鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
北屯區,臺中市私立華盛頓幼兒園,私立,3,下學期,全日班,66000,
北屯區,臺中市私立華盛頓幼兒園,私立,2,上學期,全日班,74000,
北屯區,臺中市私立華盛頓幼兒園,私立,2,下學期,全日班,74000,
北屯區,臺中市私立華頓幼兒園,私立,5,上學期,全日班,57200,
北屯區,臺中市私立華頓幼兒園,私立,5,下學期,全日班,57200,
北屯區,臺中市私立華頓幼兒園,私立,4,上學期,全日班,57200,
北屯區,臺中市私立華頓幼兒園,私立,4,下學期,全日班,57200,
北屯區,臺中市私立華頓幼兒園,私立,3,上學期,全日班,66000,
北屯區,臺中市私立華頓幼兒園,私立,3,下學期,全日班,66000,
北屯區,臺中市私立華頓幼兒園,私立,2,上學期,全日班,74000,
北屯區,臺中市私立華頓幼兒園,私立,2,下學期,全日班,74000,
北區,臺中市私立葳格幼兒園,私立,5,上學期,全日班,74900,
北區,臺中市私立葳格幼兒園,私立,5,下學期,全日班,74900,
北區,臺中市私立葳格幼兒園,私立,4,上學期,全日班,74900,
北區,臺中市私立葳格幼兒園,私立,4,下學期,全日班,74900,
北區,臺中市私立葳格幼兒園,私立,3,上學期,全日班,74900,
北區,臺中市私立葳格幼兒園,私立,3,下學期,全日班,74900,
北區,臺中市私立葳格幼兒園,私立,2,上學期,全日班,83500,
北區,臺中市私立葳格幼兒園,私立,2,下學期,全日班,83500,
北屯區,臺中市私立葳肯幼兒園,私立,5,上學期,全日班,78480,9000
北屯區,臺中市私立葳肯幼兒園,私立,5,下學期,全日班,78480,9000
北屯區,臺中市私立葳肯幼兒園,私立,4,上學期,全日班,78480,9000
北屯區,臺中市私立葳肯幼兒園,私立,4,下學期,全日班,78480,9000
北屯區,臺中市私立葳肯幼兒園,私立,3,上學期,全日班,67480,9000
北屯區,臺中市私立葳肯幼兒園,私立,3,下學期,全日班,67480,9000
北屯區,臺中市私立葳肯幼兒園,私立,2,上學期,全日班,78500,9000
北屯區,臺中市私立葳肯幼兒園,私立,2,下學期,全日班,78500,9000
北區,臺中市私立葳薾幼兒園,私立,5,上學期,全日班,62400,
北區,臺中市私立葳薾幼兒園,私立,5,下學期,全日班,62400,
北區,臺中市私立葳薾幼兒園,私立,4,上學期,全日班,62400,
北區,臺中市私立葳薾幼兒園,私立,4,下學期,全日班,62400,
北區,臺中市私立葳薾幼兒園,私立,3,上學期,全日班,62400,
北區,臺中市私立葳薾幼兒園,私立,3,下學期,全日班,62400,
北區,臺中市私立葳薾幼兒園,私立,2,上學期,全日班,83500,
北區,臺中市私立葳薾幼兒園,私立,2,下學期,全日班,83500,
南屯區,臺中市私立蒙特立幼兒園,私立,5,上學期,全日班,47400,
南屯區,臺中市私立蒙特立幼兒園,私立,5,下學期,全日班,47400,
南屯區,臺中市私立蒙特立幼兒園,私立,4,上學期,全日班,62000,
南屯區,臺中市私立蒙特立幼兒園,私立,4,下學期,全日班,62000,
南屯區,臺中市私立蒙特立幼兒園,私立,3,上學期,全日班,62000,
南屯區,臺中市私立蒙特立幼兒園,私立,3,下學期,全日班,62000,
南屯區,臺中市私立蒙特立幼兒園,私立,2,上學期,全日班,71000,
南屯區,臺中市私立蒙特立幼兒園,私立,2,下學期,全日班,71000,
南屯區,臺中市私立薇雅幼兒園,私立,5,上學期,全日班,48600,4500
南屯區,臺中市私立薇雅幼兒園,私立,5,下學期,全日班,48600,4500
南屯區,臺中市私立薇雅幼兒園,私立,4,上學期,全日班,49800,4500
南屯區,臺中市私立薇雅幼兒園,私立,4,下學期,全日班,49800,4500
南屯區,臺中市私立薇雅幼兒園,私立,3,上學期,全日班,49800,4500
南屯區,臺中市私立薇雅幼兒園,私立,3,下學期,全日班,49800,4500
南屯區,臺中市私立薇雅幼兒園,私立,2,上學期,全日班,54600,4500
南屯區,臺中市私立薇雅幼兒園,私立,2,下學期,全日班,54600,4500
東勢區,臺中市私立藍天幼兒園,私立,5,上學期,全日班,48486,4500
東勢區,臺中市私立藍天幼兒園,私立,5,下學期,全日班,48486,4500
東勢區,臺中市私立藍天幼兒園,私立,4,上學期,全日班,43686,4500
東勢區,臺中市私立藍天幼兒園,私立,4,下學期,全日班,43686,4500
東勢區,臺中市私立藍天幼兒園,私立,3,上學期,全日班,43686,4500
東勢區,臺中市私立藍天幼兒園,私立,3,下學期,全日班,43686,4500
東勢區,臺中市私立藍天幼兒園,私立,2,上學期,全日班,51486,4500
東勢區,臺中市私立藍天幼兒園,私立,2,下學期,全日班,51486,4500
西區,臺中市私立西區何嘉仁幼兒園,私立,5,上學期,全日班,88265,
西區,臺中市私立西區何嘉仁幼兒園,私立,5,下學期,全日班,88265,
西區,臺中市私立西區何嘉仁幼兒園,私立,4,上學期,全日班,88290,
西區,臺中市私立西區何嘉仁幼兒園,私立,4,下學期,全日班,88290,
西區,臺中市私立西區何嘉仁幼兒園,私立,3,上學期,全日班,88230,
西區,臺中市私立西區何嘉仁幼兒園,私立,3,下學期,全日班,88230,
西區,臺中市私立西區何嘉仁幼兒園,私立,2,上學期,全日班,92430,
西區,臺中市私立西區何嘉仁幼兒園,私立,2,下學期,全日班,92430,
西屯區,臺中市私立西屯向日葵幼兒園,私立,5,上學期,全日班,48000,
西屯區,臺中市私立西屯向日葵幼兒園,私立,5,下學期,全日班,48000,
西屯區,臺中市私立西屯向日葵幼兒園,私立,4,上學期,全日班,48000,
西屯區,臺中市私立西屯向日葵幼兒園,私立,4,下學期,全日班,48000,
西屯區,臺中市私立西屯向日葵幼兒園,私立,3,上學期,全日班,48000,
西屯區,臺中市私立西屯向日葵幼兒園,私立,3,下學期,全日班,48000,
西屯區,臺中市私立西屯向日葵幼兒園,私立,2,上學期,全日班,48000,
西屯區,臺中市私立西屯向日葵幼兒園,私立,2,下學期,全日班,48000,
西屯區,臺中市私立西屯四季藝術幼兒園,私立,5,上學期,全日班,101900,
西屯區,臺中市私立西屯四季藝術幼兒園,私立,5,下學期,全日班,101900,
西屯區,臺中市私立西屯四季藝術幼兒園,私立,4,上學期,全日班,101900,
西屯區,臺中市私立西屯四季藝術幼兒園,私立,4,下學期,全日班,101900,
西屯區,臺中市私立西屯四季藝術幼兒園,私立,3,上學期,全日班,101900,
西屯區,臺中市私立西屯四季藝術幼兒園,私立,3,下學期,全日班,101900,
西屯區,臺中市私立西屯四季藝術幼兒園,私立,2,上學期,全日班,87600,
西屯區,臺中市私立西屯四季藝術幼兒園,私立,2,下學期,全日班,87600,
西屯區,臺中市私立西屯格林幼兒園,私立,5,上學期,全日班,49000,6750
西屯區,臺中市私立西屯格林幼兒園,私立,5,下學期,全日班,49000,6750
西屯區,臺中市私立西屯格林幼兒園,私立,4,上學期,全日班,49000,6750
西屯區,臺中市私立西屯格林幼兒園,私立,4,下學期,全日班,49000,6750
西屯區,臺中市私立西屯格林幼兒園,私立,3,上學期,全日班,49000,6750
西屯區,臺中市私立西屯格林幼兒園,私立,3,下學期,全日班,49000,6750
西屯區,臺中市私立西屯格林幼兒園,私立,2,上學期,全日班,53980,6750
西屯區,臺中市私立西屯格林幼兒園,私立,2,下學期,全日班,53980,6750
南區,臺中市私立西雅圖幼兒園,私立,5,上學期,全日班,55650,13800
南區,臺中市私立西雅圖幼兒園,私立,5,下學期,全日班,55650,13800
南區,臺中市私立西雅圖幼兒園,私立,4,上學期,全日班,57450,13800
南區,臺中市私立西雅圖幼兒園,私立,4,下學期,全日班,57450,13800
南區,臺中市私立西雅圖幼兒園,私立,3,上學期,全日班,57450,13800
南區,臺中市私立西雅圖幼兒園,私立,3,下學期,全日班,57450,13800
南區,臺中市私立西雅圖幼兒園,私立,2,上學期,全日班,58650,13800
南區,臺中市私立西雅圖幼兒園,私立,2,下學期,全日班,58650,13800
梧棲區,臺中市私立親子田藝術幼兒園,私立,5,上學期,全日班,61000,9000
梧棲區,臺中市私立親子田藝術幼兒園,私立,5,下學期,全日班,61000,9000
梧棲區,臺中市私立親子田藝術幼兒園,私立,4,上學期,全日班,58000,9000
梧棲區,臺中市私立親子田藝術幼兒園,私立,4,下學期,全日班,58000,9000
梧棲區,臺中市私立親子田藝術幼兒園,私立,3,上學期,全日班,58000,9000
梧棲區,臺中市私立親子田藝術幼兒園,私立,3,下學期,全日班,58000,9000
梧棲區,臺中市私立親子田藝術幼兒園,私立,2,上學期,全日班,58180,9000
梧棲區,臺中市私立親子田藝術幼兒園,私立,2,下學期,全日班,58180,9000
潭子區,臺中市私立親日光幼兒園,私立,5,上學期,全日班,41800,12000
潭子區,臺中市私立親日光幼兒園,私立,5,下學期,全日班,41800,12000
潭子區,臺中市私立親日光幼兒園,私立,4,上學期,全日班,41800,12000
潭子區,臺中市私立親日光幼兒園,私立,4,下學期,全日班,41800,12000
潭子區,臺中市私立親日光幼兒園,私立,3,上學期,全日班,41800,12000
潭子區,臺中市私立親日光幼兒園,私立,3,下學期,全日班,41800,12000
潭子區,臺中市私立親日光幼兒園,私立,2,上學期,全日班,57000,12000
潭子區,臺中市私立親日光幼兒園,私立,2,下學期,全日班,57000,12000
北屯區,臺中市私立親親幼兒園,私立,5,上學期,全日班,37000,9000
北屯區,臺中市私立親親幼兒園,私立,5,下學期,全日班,37000,9000
北屯區,臺中市私立親親幼兒園,私立,4,上學期,全日班,37000,9000
北屯區,臺中市私立親親幼兒園,私立,4,下學期,全日班,37000,9000
北屯區,臺中市私立親親幼兒園,私立,3,上學期,全日班,37000,9000
北屯區,臺中市私立親親幼兒園,私立,3,下學期,全日班,37000,9000
太平區,臺中市私立語晴幼兒園,私立,5,上學期,全日班,52000,9000
太平區,臺中市私立語晴幼兒園,私立,5,下學期,全日班,52000,9000
太平區,臺中市私立語晴幼兒園,私立,4,上學期,全日班,52000,9000
太平區,臺中市私立語晴幼兒園,私立,4,下學期,全日班,52000,9000
太平區,臺中市私立語晴幼兒園,私立,3,上學期,全日班,52000,9000
太平區,臺中市私立語晴幼兒園,私立,3,下學期,全日班,52000,9000
太平區,臺中市私立語晴幼兒園,私立,2,上學期,全日班,52180,9000
太平區,臺中市私立語晴幼兒園,私立,2,下學期,全日班,52180,9000
南屯區,臺中市私立語林幼兒園,私立,5,上學期,半日班,76500,
南屯區,臺中市私立語林幼兒園,私立,5,上學期,全日班,99600,
南屯區,臺中市私立語林幼兒園,私立,5,下學期,半日班,76500,
南屯區,臺中市私立語林幼兒園,私立,5,下學期,全日班,99600,
南屯區,臺中市私立語林幼兒園,私立,4,上學期,半日班,76500,
南屯區,臺中市私立語林幼兒園,私立,4,上學期,全日班,99600,
南屯區,臺中市私立語林幼兒園,私立,4,下學期,半日班,76500,
南屯區,臺中市私立語林幼兒園,私立,4,下學期,全日班,99600,
南屯區,臺中市私立語林幼兒園,私立,3,上學期,半日班,76500,
南屯區,臺中市私立語林幼兒園,私立,3,上學期,全日班,99600,
南屯區,臺中市私立語林幼兒園,私立,3,下學期,半日班,76500,
南屯區,臺中市私立語林幼兒園,私立,3,下學期,全日班,99600,
南屯區,臺中市私立語林幼兒園,私立,2,上學期,半日班,80100,
南屯區,臺中市私立語林幼兒園,私立,2,上學期,全日班,105600,
南屯區,臺中市私立語林幼兒園,私立,2,下學期,半日班,80100,
南屯區,臺中市私立語林幼兒園,私立,2,下學期,全日班,105600,
烏日區,臺中市私立諾貝爾幼兒園,私立,5,上學期,全日班,57006,12000
烏日區,臺中市私立諾貝爾幼兒園,私立,5,下學期,全日班,57006,12000
烏日區,臺中市私立諾貝爾幼兒園,私立,4,上學期,全日班,57006,12000
烏日區,臺中市私立諾貝爾幼兒園,私立,4,下學期,全日班,57006,12000
烏日區,臺中市私立諾貝爾幼兒園,私立,3,上學期,全日班,57006,12000
烏日區,臺中市私立諾貝爾幼兒園,私立,3,下學期,全日班,57006,12000
烏日區,臺中市私立諾貝爾幼兒園,私立,2,上學期,全日班,57006,12000
烏日區,臺中市私立諾貝爾幼兒園,私立,2,下學期,全日班,57006,12000
豐原區,臺中市私立豐原何嘉仁幼兒園,私立,5,上學期,全日班,84145,0
豐原區,臺中市私立豐原何嘉仁幼兒園,私立,5,下學期,全日班,84145,0
豐原區,臺中市私立豐原何嘉仁幼兒園,私立,4,上學期,全日班,84170,0
豐原區,臺中市私立豐原何嘉仁幼兒園,私立,4,下學期,全日班,84170,0
豐原區,臺中市私立豐原何嘉仁幼兒園,私立,3,上學期,全日班,84110,0
豐原區,臺中市私立豐原何嘉仁幼兒園,私立,3,下學期,全日班,84110,0
豐原區,臺中市私立豐原何嘉仁幼兒園,私立,2,上學期,全日班,90150,0
豐原區,臺中市私立豐原何嘉仁幼兒園,私立,2,下學期,全日班,90150,0
豐原區,臺中市私立豐原大千幼兒園,私立,5,上學期,全日班,50800,6000
豐原區,臺中市私立豐原大千幼兒園,私立,5,下學期,全日班,50800,6000
豐原區,臺中市私立豐原大千幼兒園,私立,4,上學期,全日班,49000,6000
豐原區,臺中市私立豐原大千幼兒園,私立,4,下學期,全日班,49000,6000
豐原區,臺中市私立豐原大千幼兒園,私立,3,上學期,全日班,49000,6000
豐原區,臺中市私立豐原大千幼兒園,私立,3,下學期,全日班,49000,6000
豐原區,臺中市私立豐原大千幼兒園,私立,2,上學期,全日班,52180,6000
豐原區,臺中市私立豐原大千幼兒園,私立,2,下學期,全日班,52180,6000
豐原區,臺中市私立豐原欣欣幼兒園,私立,5,上學期,全日班,45500,12000
豐原區,臺中市私立豐原欣欣幼兒園,私立,5,下學期,全日班,45500,12000
豐原區,臺中市私立豐原欣欣幼兒園,私立,4,上學期,全日班,45500,12000
豐原區,臺中市私立豐原欣欣幼兒園,私立,4,下學期,全日班,45500,12000
豐原區,臺中市私立豐原欣欣幼兒園,私立,3,上學期,全日班,45500,12000
豐原區,臺中市私立豐原欣欣幼兒園,私立,3,下學期,全日班,45500,12000
豐原區,臺中市私立豐原欣欣幼兒園,私立,2,上學期,全日班,51500,12000
豐原區,臺中市私立豐原欣欣幼兒園,私立,2,下學期,全日班,51500,12000
豐原區,臺中市私立豐原蒲公英幼兒園,私立,5,上學期,全日班,76500,6732
豐原區,臺中市私立豐原蒲公英幼兒園,私立,5,下學期,全日班,76500,6732
豐原區,臺中市私立豐原蒲公英幼兒園,私立,4,上學期,全日班,69000,6732
豐原區,臺中市私立豐原蒲公英幼兒園,私立,4,下學期,全日班,69000,6732
豐原區,臺中市私立豐原蒲公英幼兒園,私立,3,上學期,全日班,69000,6732
豐原區,臺中市私立豐原蒲公英幼兒園,私立,3,下學期,全日班,69000,6732
豐原區,臺中市私立豐原蒲公英幼兒園,私立,2,上學期,全日班,69000,6732
豐原區,臺中市私立豐原蒲公英幼兒園,私立,2,下學期,全日班,69000,6732
南屯區,臺中市私立豐樂幼兒園,私立,5,上學期,全日班,119700,
南屯區,臺中市私立豐樂幼兒園,私立,5,下學期,全日班,119700,
南屯區,臺中市私立豐樂幼兒園,私立,4,上學期,全日班,119700,
南屯區,臺中市私立豐樂幼兒園,私立,4,下學期,全日班,119700,
南屯區,臺中市私立豐樂幼兒園,私立,3,上學期,全日班,119700,
南屯區,臺中市私立豐樂幼兒園,私立,3,下學期,全日班,119700,
南屯區,臺中市私立豐樂幼兒園,私立,2,上學期,全日班,119700,
南屯區,臺中市私立豐樂幼兒園,私立,2,下學期,全日班,119700,
西屯區,臺中市私立貝兒達幼兒園,私立,5,上學期,全日班,51200,6750
西屯區,臺中市私立貝兒達幼兒園,私立,5,下學期,全日班,51200,6750
西屯區,臺中市私立貝兒達幼兒園,私立,4,上學期,全日班,52400,6750
西屯區,臺中市私立貝兒達幼兒園,私立,4,下學期,全日班,52400,6750
西屯區,臺中市私立貝兒達幼兒園,私立,3,上學期,全日班,52400,6750
西屯區,臺中市私立貝兒達幼兒園,私立,3,下學期,全日班,52400,6750
西屯區,臺中市私立貝兒達幼兒園,私立,2,上學期,全日班,54380,6750
西屯區,臺中市私立貝兒達幼兒園,私立,2,下學期,全日班,54380,6750
神岡區,臺中市私立貝多芬幼兒園,私立,5,上學期,全日班,39800,
神岡區,臺中市私立貝多芬幼兒園,私立,5,下學期,全日班,39800,
神岡區,臺中市私立貝多芬幼兒園,私立,4,上學期,全日班,39800,
神岡區,臺中市私立貝多芬幼兒園,私立,4,下學期,全日班,39800,
神岡區,臺中市私立貝多芬幼兒園,私立,3,上學期,全日班,39800,
神岡區,臺中市私立貝多芬幼兒園,私立,3,下學期,全日班,39800,
神岡區,臺中市私立貝多芬幼兒園,私立,2,上學期,全日班,39800,
神岡區,臺中市私立貝多芬幼兒園,私立,2,下學期,全日班,39800,
北屯區,臺中市私立貝斯特幼兒園,私立,5,上學期,全日班,62200,9000
北屯區,臺中市私立貝斯特幼兒園,私立,5,下學期,全日班,62200,9000
北屯區,臺中市私立貝斯特幼兒園,私立,4,上學期,全日班,62200,9000
北屯區,臺中市私立貝斯特幼兒園,私立,4,下學期,全日班,62200,9000
北屯區,臺中市私立貝斯特幼兒園,私立,3,上學期,全日班,62200,9000
北屯區,臺中市私立貝斯特幼兒園,私立,3,下學期,全日班,62200,9000
北屯區,臺中市私立貝斯特幼兒園,私立,2,上學期,全日班,62380,9000
北屯區,臺中市私立貝斯特幼兒園,私立,2,下學期,全日班,62380,9000
北屯區,臺中市私立貝登堡幼兒園,私立,5,上學期,全日班,42120,9000
北屯區,臺中市私立貝登堡幼兒園,私立,5,下學期,全日班,42120,9000
北屯區,臺中市私立貝登堡幼兒園,私立,4,上學期,全日班,42120,9000
北屯區,臺中市私立貝登堡幼兒園,私立,4,下學期,全日班,42120,9000
北屯區,臺中市私立貝登堡幼兒園,私立,3,上學期,全日班,42120,9000
北屯區,臺中市私立貝登堡幼兒園,私立,3,下學期,全日班,42120,9000
北屯區,臺中市私立貝登堡幼兒園,私立,2,上學期,全日班,42120,9000
北屯區,臺中市私立貝登堡幼兒園,私立,2,下學期,全日班,42120,9000
東區,臺中市私立貝登堡東英幼兒園,私立,5,上學期,全日班,42120,6750
東區,臺中市私立貝登堡東英幼兒園,私立,5,下學期,全日班,42120,6750
東區,臺中市私立貝登堡東英幼兒園,私立,4,上學期,全日班,62340,6750
東區,臺中市私立貝登堡東英幼兒園,私立,4,下學期,全日班,62340,6750
東區,臺中市私立貝登堡東英幼兒園,私立,3,上學期,全日班,62340,6750
東區,臺中市私立貝登堡東英幼兒園,私立,3,下學期,全日班,62340,6750
東區,臺中市私立貝登堡東英幼兒園,私立,2,上學期,全日班,65940,6750
東區,臺中市私立貝登堡東英幼兒園,私立,2,下學期,全日班,65940,6750
梧棲區,臺中市私立貴族幼兒園,私立,5,上學期,全日班,38100,4500
梧棲區,臺中市私立貴族幼兒園,私立,5,下學期,全日班,38100,4500
梧棲區,臺中市私立貴族幼兒園,私立,4,上學期,全日班,38100,4500
梧棲區,臺中市私立貴族幼兒園,私立,4,下學期,全日班,38100,4500
梧棲區,臺中市私立貴族幼兒園,私立,3,上學期,全日班,39000,4500
梧棲區,臺中市私立貴族幼兒園,私立,3,下學期,全日班,39000,4500
梧棲區,臺中市私立貴族幼兒園,私立,2,上學期,全日班,42000,4500
梧棲區,臺中市私立貴族幼兒園,私立,2,下學期,全日班,42000,4500
南屯區,臺中市私立貴麟幼兒園,私立,5,上學期,全日班,51000,
南屯區,臺中市私立貴麟幼兒園,私立,5,下學期,全日班,51000,
南屯區,臺中市私立貴麟幼兒園,私立,4,上學期,全日班,51000,
南屯區,臺中市私立貴麟幼兒園,私立,4,下學期,全日班,51000,
南屯區,臺中市私立貴麟幼兒園,私立,3,上學期,全日班,51000,
南屯區,臺中市私立貴麟幼兒園,私立,3,下學期,全日班,51000,
南屯區,臺中市私立貴麟幼兒園,私立,2,上學期,全日班,51000,
南屯區,臺中市私立貴麟幼兒園,私立,2,下學期,全日班,51000,
大肚區,臺中市私立賞識幼兒園,私立,5,上學期,全日班,51300,14400
大肚區,臺中市私立賞識幼兒園,私立,5,下學期,全日班,51300,14400
大肚區,臺中市私立賞識幼兒園,私立,4,上學期,全日班,51200,14400
大肚區,臺中市私立賞識幼兒園,私立,4,下學期,全日班,51200,14400
大肚區,臺中市私立賞識幼兒園,私立,3,上學期,全日班,51200,14400
大肚區,臺中市私立賞識幼兒園,私立,3,下學期,全日班,51200,14400
大肚區,臺中市私立賞識幼兒園,私立,2,上學期,全日班,57200,14400
大肚區,臺中市私立賞識幼兒園,私立,2,下學期,全日班,57200,14400
北區,臺中市私立超群蒙特梭利幼兒園,私立,5,上學期,全日班,85000,
北區,臺中市私立超群蒙特梭利幼兒園,私立,5,下學期,全日班,85000,0
北區,臺中市私立超群蒙特梭利幼兒園,私立,4,上學期,全日班,85000,
北區,臺中市私立超群蒙特梭利幼兒園,私立,4,下學期,全日班,85000,
北區,臺中市私立超群蒙特梭利幼兒園,私立,3,上學期,全日班,85000,
北區,臺中市私立超群蒙特梭利幼兒園,私立,3,下學期,全日班,85000,
北區,臺中市私立超群蒙特梭利幼兒園,私立,2,上學期,全日班,88000,0
北區,臺中市私立超群蒙特梭利幼兒園,私立,2,下學期,全日班,88000,0
南屯區,臺中市私立迦美地娃得福幼兒園,私立,5,上學期,全日班,94500,
南屯區,臺中市私立迦美地娃得福幼兒園,私立,5,下學期,全日班,94500,
南屯區,臺中市私立迦美地娃得福幼兒園,私立,4,上學期,全日班,94500,
南屯區,臺中市私立迦美地娃得福幼兒園,私立,4,下學期,全日班,94500,
南屯區,臺中市私立迦美地娃得福幼兒園,私立,3,上學期,全日班,94500,
南屯區,臺中市私立迦美地娃得福幼兒園,私立,3,下學期,全日班,94500,
南屯區,臺中市私立迦美地娃得福幼兒園,私立,2,上學期,全日班,106500,
南屯區,臺中市私立迦美地娃得福幼兒園,私立,2,下學期,全日班,106500,
南屯區,臺中市私立迪兒邨幼兒園,私立,5,上學期,全日班,56500,9000
南屯區,臺中市私立迪兒邨幼兒園,私立,5,下學期,全日班,56500,9000
南屯區,臺中市私立迪兒邨幼兒園,私立,4,上學期,全日班,64500,9000
南屯區,臺中市私立迪兒邨幼兒園,私立,4,下學期,全日班,64500,9000
南屯區,臺中市私立迪兒邨幼兒園,私立,3,上學期,全日班,64500,9000
南屯區,臺中市私立迪兒邨幼兒園,私立,3,下學期,全日班,64500,9000
南屯區,臺中市私立迪兒邨幼兒園,私立,2,上學期,全日班,60500,9000
南屯區,臺中市私立迪兒邨幼兒園,私立,2,下學期,全日班,60500,9000
沙鹿區,臺中市私立迪斯耐幼兒園,私立,5,上學期,全日班,42000,9000
沙鹿區,臺中市私立迪斯耐幼兒園,私立,5,下學期,全日班,42000,9000
沙鹿區,臺中市私立迪斯耐幼兒園,私立,4,上學期,全日班,42500,9000
沙鹿區,臺中市私立迪斯耐幼兒園,私立,4,下學期,全日班,42500,9000
沙鹿區,臺中市私立迪斯耐幼兒園,私立,3,上學期,全日班,40700,9000
沙鹿區,臺中市私立迪斯耐幼兒園,私立,3,下學期,全日班,40700,9000
沙鹿區,臺中市私立迪斯耐幼兒園,私立,2,上學期,全日班,38100,9000
沙鹿區,臺中市私立迪斯耐幼兒園,私立,2,下學期,全日班,38100,9000
西屯區,臺中市私立逢甲幼兒園,私立,5,上學期,全日班,61830,4500
西屯區,臺中市私立逢甲幼兒園,私立,5,下學期,全日班,61830,4500
西屯區,臺中市私立逢甲幼兒園,私立,4,上學期,全日班,61830,4500
西屯區,臺中市私立逢甲幼兒園,私立,4,下學期,全日班,61830,4500
西屯區,臺中市私立逢甲幼兒園,私立,3,上學期,全日班,61830,4500
西屯區,臺中市私立逢甲幼兒園,私立,3,下學期,全日班,61830,4500
西屯區,臺中市私立逢甲幼兒園,私立,2,上學期,全日班,61830,4500
西屯區,臺中市私立逢甲幼兒園,私立,2,下學期,全日班,61830,4500
西屯區,臺中市私立道兒頓幼兒園,私立,5,上學期,全日班,73800,12000
西屯區,臺中市私立道兒頓幼兒園,私立,5,下學期,全日班,73800,12000
西屯區,臺中市私立道兒頓幼兒園,私立,4,上學期,全日班,66900,5100
西屯區,臺中市私立道兒頓幼兒園,私立,4,下學期,全日班,66900,5100
西屯區,臺中市私立道兒頓幼兒園,私立,3,上學期,全日班,66900,5100
西屯區,臺中市私立道兒頓幼兒園,私立,3,下學期,全日班,66900,5100
西屯區,臺中市私立道兒頓幼兒園,私立,2,上學期,全日班,66900,5100
西屯區,臺中市私立道兒頓幼兒園,私立,2,下學期,全日班,66900,5100
南屯區,臺中市私立道禾幼兒園,私立,5,上學期,全日班,94380,2250
南屯區,臺中市私立道禾幼兒園,私立,5,下學期,全日班,94380,2250
南屯區,臺中市私立道禾幼兒園,私立,4,上學期,全日班,94380,2250
南屯區,臺中市私立道禾幼兒園,私立,4,下學期,全日班,94380,2250
南屯區,臺中市私立道禾幼兒園,私立,3,上學期,全日班,94380,2250
南屯區,臺中市私立道禾幼兒園,私立,3,下學期,全日班,94380,2250
南屯區,臺中市私立道禾幼兒園,私立,2,上學期,全日班,102060,2250
南屯區,臺中市私立道禾幼兒園,私立,2,下學期,全日班,102060,2250
南區,臺中市私立采禾幼兒園,私立,5,上學期,全日班,60050,8250
南區,臺中市私立采禾幼兒園,私立,5,下學期,全日班,60050,8250
南區,臺中市私立采禾幼兒園,私立,4,上學期,全日班,57950,8250
南區,臺中市私立采禾幼兒園,私立,4,下學期,全日班,57950,8250
南區,臺中市私立采禾幼兒園,私立,3,上學期,全日班,59050,8250
南區,臺中市私立采禾幼兒園,私立,3,下學期,全日班,59050,8250
南區,臺中市私立采禾幼兒園,私立,2,上學期,全日班,64050,8250
南區,臺中市私立采禾幼兒園,私立,2,下學期,全日班,64050,8250
后里區,臺中市私立采豆幼兒園,私立,5,上學期,全日班,37200,9000
后里區,臺中市私立采豆幼兒園,私立,5,下學期,全日班,37200,9000
后里區,臺中市私立采豆幼兒園,私立,4,上學期,全日班,43800,9000
后里區,臺中市私立采豆幼兒園,私立,4,下學期,全日班,43800,9000
后里區,臺中市私立采豆幼兒園,私立,3,上學期,全日班,43800,9000
后里區,臺中市私立采豆幼兒園,私立,3,下學期,全日班,43800,9000
后里區,臺中市私立采豆幼兒園,私立,2,上學期,全日班,43800,9000
后里區,臺中市私立采豆幼兒園,私立,2,下學期,全日班,43800,9000
北區,臺中市私立金像獎幼兒園,私立,5,上學期,全日班,51984,4500
北區,臺中市私立金像獎幼兒園,私立,5,下學期,全日班,51984,4500
北區,臺中市私立金像獎幼兒園,私立,4,上學期,全日班,51984,4500
北區,臺中市私立金像獎幼兒園,私立,4,下學期,全日班,51984,4500
北區,臺中市私立金像獎幼兒園,私立,3,上學期,全日班,51984,4500
北區,臺中市私立金像獎幼兒園,私立,3,下學期,全日班,51984,4500
西屯區,臺中市私立金色童年幼兒園,私立,5,上學期,全日班,61000,12000
西屯區,臺中市私立金色童年幼兒園,私立,5,下學期,全日班,61000,12000
西屯區,臺中市私立金色童年幼兒園,私立,4,上學期,全日班,54800,9000
西屯區,臺中市私立金色童年幼兒園,私立,4,下學期,全日班,54800,9000
西屯區,臺中市私立金色童年幼兒園,私立,3,上學期,全日班,54800,9000
西屯區,臺中市私立金色童年幼兒園,私立,3,下學期,全日班,54800,9000
西屯區,臺中市私立金色童年幼兒園,私立,2,上學期,全日班,54980,9000
西屯區,臺中市私立金色童年幼兒園,私立,2,下學期,全日班,54980,9000
太平區,臺中市私立長憶幼兒園,私立,5,上學期,全日班,54564,6000
太平區,臺中市私立長憶幼兒園,私立,5,下學期,全日班,54564,6000
太平區,臺中市私立長憶幼兒園,私立,4,上學期,全日班,54564,6000
太平區,臺中市私立長憶幼兒園,私立,4,下學期,全日班,54564,6000
太平區,臺中市私立長憶幼兒園,私立,3,上學期,全日班,54564,6000
太平區,臺中市私立長憶幼兒園,私立,3,下學期,全日班,54564,6000
太平區,臺中市私立長憶幼兒園,私立,2,上學期,全日班,54564,6000
