北府教幼字第1011259620新店0032號新北市私立菲力中興幼兒園,94d076cb-0ffd-4bd1-a7af-1ee33c9e0bed
北府教幼字第1011259620新店0008號新北市私立菲力復興幼兒園,e6198f58-e9bb-42c1-b3d5-3187334a865c
北府教幼字字第1011259620新店0057號康軒文教事業股份有限公司附設新北市私立員工幼兒園,c38cfbd0-d110-4bed-bec1-b4a31cf3120a
北府教幼字第1011259620新店0046號新北市私立雅格幼兒園,21531b5d-6f2e-4579-bb33-69e6b696f1b1
北府教幼字第1011259620新店0050號新北市私立方圓幼兒園,12ee9cfb-e436-4c5c-aaa4-a48c28245c72
北府教幼字第1011259620新店0039號新北市私立樂韻幼兒園,b1073d21-4c3f-4a3f-92f7-d025dae23732
新北府教幼字第1101016991號新北市私立小天才幼兒園,025bf32e-2472-4b0c-8788-35d6f2a8408d
北府教幼字第1011259620新店0035號新北市私立樂童幼兒園,03ab7b24-d3c2-42e9-8529-f11ef9f872dd
北府教幼字第1011259620新店0040號新北市私立漢華幼兒園,0c7d724a-e0f5-4b38-9ed2-b9cc705b1f3d
北府教幼字第1011259620新店0031號新北市私立凱撒琳幼兒園,b31779f9-2d17-430d-993f-6c7525793b52
北府教幼字第1011259620新店0042號新北市私立劍聲幼兒園,c9c672a3-ac68-4d5e-a9a3-497693d25a43
新北府教幼字第1041548680新店0037之1號新北市私立新乖乖幼兒園,b3745023-72b7-44c4-89ef-a0fca6d5637a
北府教幼字第1011259620新店0041號新北市私立三愛幼兒園,c607f0c9-1b01-4a03-8974-59e385b67e73
北府教幼字第1011259620新店0038號新北市私立三之三幼兒園,31d95ae6-3b97-485a-9fb8-20fd78317f1e
新北府教幼字第108003599新店0055之2號新北市私立碧安幼兒園,1876f9e3-108d-4ee2-ac6e-8887a06aa2d6
北府教幼字字第1011259620新店0059號新北市私立小綠芽幼兒園,00d30196-28bb-4e56-939e-29e2936fb7b9
北府教幼字第1011259620新店0058號新北市私立尼斯堡幼兒園,01c2d147-101d-49e1-8893-0f6e977ac804
北府教幼字字第1011259620新店0054號新北市私立培英幼兒園,49c0430a-d4bd-4045-bab2-7dcc641684e6
北府教幼字字第1011259620新店0052號新北市私立芯品幼兒園,7782c6d2-9218-4420-b9fe-802b319061e2
北府教幼字字第1011259620新店0053號新北市私立巨耀幼兒園,f3c34d13-d839-49c6-a902-94a7f30bec81
新北府教幼字第1041548680新店0068之2號財團法人天主教新北市私立育新幼兒園,978a3cb0-1b4b-48f1-9083-8a4a8173511e
北府教幼字字第1011259620新店0061號新北市私立道欣幼兒園,16d2f560-8468-4c43-b75b-a73c3fbb36a8
新北府教幼字第1080003599新店0069之3號新北市私立安康幼兒園,8255a4db-d5b0-4875-8057-87587203d0c1
北府教幼字字第1011259620新店0051號新北市私立芯琦幼兒園,69ef2561-1a90-4156-8c64-b47c82973f51
北府教幼字第1011259620新店0056號新北市私立李氏姐妹幼兒園,125c0989-7417-4e95-9d0d-05c030b4c396
北府教幼字第1011259620新店0070之1號康橋學校財團法人新北市康橋高級中學附屬新北市私立康橋幼兒園,5e289f7e-3dcf-4257-b3d8-e25ca4fd3a58
北府教幼字第1011259620新店0075之1號新北市私立三民幼兒園,7319d09d-87d3-4021-83cb-49d17cd3d0a8
北府教幼字第1011259620新店0073之1號新北市私立莘莘幼兒園,9ef530da-7a7a-4f30-a4dd-8bdf215d91ee
新北府教幼字第1080003599新店0076之1號新北市私立俏媽咪幼兒園,03175d8f-1bef-4e67-9672-a81ef3d0efa4
北府教幼字字第1011259620新店0077號新北市私立心象園幼兒園,74bd1bbc-00c1-4c18-a7f0-ce9157995bde
北府教幼字字第1011259620新店0072號新北市私立佳恩幼兒園,832e9999-ae48-400d-a39e-276d657dea61
北府教幼字第1011259620新店0078號新北市私立陽光天使幼兒園,73089b32-5cb3-48d6-b488-642f0059cab3
新北府教幼字第1041548680新店0079號財團法人中華民國佛教慈濟慈善事業基金會附設新北市私立臺北大愛幼兒園,88ecdc9b-a873-4014-9d33-e7dd4e32a59e
北府教幼字第1080003599新店0081號新北市私立優時代幼兒園,90505bf2-3550-4297-994c-685e7bb04d28
新北府教幼字第1080003599新店0082號新北市私立禾米國際幼兒園,d3267254-7f73-4c59-a7d7-30eb61f5b837
新北府教幼字第1041548680新店0080號新北市安興非營利幼兒園(委託社團法人臺灣兒童教育發展協會辦理),0e702c3b-1483-4347-a88e-1b31274146b7
新北府教幼字第1080003599新店0083號新北市新店及人非營利幼兒園(財團法人新北市私立及人高級中學申請辦理),5609a1d8-52bf-4320-837c-ee0b898ed390
新北府教幼字第1080003599坪林0002之3號新北市坪林區坪林國民小學附設幼兒園,8d062a0a-1381-4c0e-a8a6-544ce1efb934
新北府教幼字第1080003599坪林0003號新北市立坪林實驗國民中學附設幼兒園,ea3af311-49a5-40b6-a9ec-2b811f3e8d83
新北府教幼字第1041548680烏來0002之2號新北市立烏來國民中小學附設幼兒園,21d48fc1-5044-40a5-a5bb-1f7a5762fb28
新北府教幼字第1101476858號新北市立德拉楠民族實驗小學附設幼兒園,9839eb12-b4a6-43fe-985f-ab1650b9777c
新北府教幼字第1041548680烏來0001之1號新北市立烏來幼兒園,e3b4597a-fa9a-49ca-9b80-3b5884c37b0a
新北府教幼字第1080003599永和0013之4號新北市永和區秀朗國民小學附設幼兒園,65b850b7-3a53-437f-ac5e-c66435996798
新北府教幼字第1080003599永和0014之3號新北市永和區永平國民小學附設幼兒園,3698f425-dd51-4971-bedd-b0fd5b55d32c
新北府教幼字第1041548680永和0015之3號新北市永和區永和國民小學附設幼兒園,374847a8-882b-4fea-8789-f8dc1cb60de4
新北府教幼字第1080003599永和0016之3號新北市永和區頂溪國民小學附設幼兒園,891fa4c5-bc43-4465-a393-f50a37593be1
新北府教幼字第1080003599永和0017之2號新北市永和區網溪國民小學附設幼兒園,849d672b-2842-4761-b184-59fea37b8fa2
北府教幼字第1041548680永和0018之2號新北市立福和國民中學附設幼兒園,25f468a0-c78d-4710-a329-424fa2db8d61
北府教幼字第1011259620永和0019號新北市立永和幼兒園,c01cbc50-bc02-4d97-9e1a-6d0623736e1d
北府教幼字第1011259620永和0050號新北市立永和幼兒園福和分班,bbee8ed1-390e-4804-9929-64be44b38985
北府教幼字第1011259620永和0051號新北市立永和幼兒園博愛分班,579c7b5f-0eaf-4604-97cb-c4b1f1553015
北府教幼字第1011259620永和0021號新北市立永和幼兒園忠孝分班,1f24bd95-2d34-4de9-93c1-ba1198b2f6d4
新北府教幼字第1041548680永和0022之1號新北市立永和幼兒園大同分班,30d29a31-46e9-474c-adcf-f81178ec88b0
北府教幼字第1011259620永和0023號新北市立永和幼兒園保生分班,378d2e25-f8b2-42da-8b88-3531577f7f13
北府教幼字第1011259620永和0020號新北市立永和幼兒園民生分班,f570be33-e7ca-47fb-a1bb-26c217133465
北府教幼字第1011259620永和0024號新北市私立新新幼兒園,0dc5d56a-e13c-4ca9-a065-8a999a73c977
新北府教幼字第1041548680號新北市私立合安幼兒園,678cba67-4cd0-4ac8-a031-226e8d5f5c45
北府教幼字第1011259620永和0002號新北市私立永佳幼兒園,4ea2c7a7-39f7-4a60-bfbe-591e5501978a
北府幼字第1011259620永和0011號新北市私立文揚幼兒園,4bee1786-2005-4953-8cb7-d89ae7ae7674
北府教幼字第1011259620永和0028號新北市私立親親幼兒園,f778e8df-f306-4486-b462-214b08913c59
北府教幼字第1011259620永和0035號新北市私立比弗利幼兒園,d4e276d5-12f9-400d-a5b1-afe844aa4595
新北府教幼字第1041548680永和0043之1號新北市私立育苗幼兒園,2b49b756-435f-4f32-b88f-1129ff82e3d8
北府教幼字第1011259620永和0004之2號新北市私立翰尼永和幼兒園,5f325386-5ff9-4b2a-bc24-3a78e7a71092
北府教幼字第1011259620永和0008號新北市私立新惠幼幼兒園,18f61e0e-c279-4550-8e68-5eebe8aba5b3
新北府教幼字第1080003599永和0075號新北市私立新惠幼幼兒園保安分班,70297042-e8d6-4c86-ad30-b9bc6681ea7e
新北府教幼字第1080003599永和0041之1號新北市私立新七賢幼兒園,7809948e-1c15-4b6e-b347-5e827fa73ac7
北府教幼字第1011259620永和0032號新北市私立科見幼兒園,47f413c9-8223-43c3-980f-da40791fe8c8
新北府教幼字第1041548680永和0047之2號新北市私立卡兒堡幼兒園,12e13348-be68-4038-bc53-b123a74ee353
北府教幼字第1011259620永和0034之2號新北市私立微笑太陽幼兒園,4bc549a2-b0d0-41bc-ac2d-93c776ff6957
北府教幼字第1011259620永和0026號新北市私立喬幼國際幼兒園,27ac1e37-5c63-4cce-bbd9-088b58169814
新北府教幼字第1080003599永和0006之1號新北市私立民華幼兒園,d30a71b4-ba0d-4247-87e0-0f332d84eb28
新北府教幼字字第1041548680永和0027之1號新北市私立荳荳幼兒園,ac908dec-32c2-4722-a931-aeabe4434509
北府教幼字第1011259620永和0033號新北市私立永達幼兒園,e057547a-3b11-4109-94b6-caa253313a88
北府教幼字第1011259620永和0030號新北市私立新佳美幼兒園,8fc15b27-cc27-4dd7-8cab-9b31bc37ae8b
北府教幼字第1011259620永和0039號新北市私立何嘉仁得和幼兒園,d78ee303-84a2-4f74-a520-7c91c0c0236b
北府教幼字第1011259620永和0061號新北市私立野聲幼兒園,1ac90d57-47b4-4298-bae7-9ef432d81329
新北府教幼字第1041548680永和0037之3號天主教耕莘醫療財團法人附設新北市私立永和耕莘幼兒園,4a544785-567b-403d-9d66-eb44ee78901b
北府教幼字第1011259620永和0036號新北市私立巨堡幼兒園,6ea977d2-d7f2-4adf-b2a6-8bbdbbdffc48
北府教幼字第1011259620永和0057號新北市私立奧爾仕幼兒園,c00b775b-da35-41f5-9bdc-dba20bbc3bd3
北府教幼字第1011259620永和0009號新北市私立巧可麗雙和幼兒園,88ba0d01-b13f-4f4e-86b1-c1a5bdb74de6
新北府教幼字第1041548680永和0049之1號財團法人新北市私立及人國民小學附設新北市私立幼兒園,de1d35ee-09f5-4123-8b7e-eca39d945022
北府教幼字第1011259620永和0031號新北市私立雅德賽思幼兒園,12310fb4-9a4d-4bf0-8283-a978e924d5bc
北府教幼字第1011259620永和0029號新北市私立吉的堡佳樂幼兒園,6a8a7c53-8479-4dae-a6b2-53ffab98fb98
北府教幼字第1011259620永和0048之2號新北市私立嘉樂幼兒園,4abfa281-5e6c-4777-88c5-349ae47d2a9f
新北府教幼字第1041548680永和0052之2號新北市私立安迪芬幼兒園,afa3f7c2-4e62-4ec9-a1dc-ac64722ed2d3
新北府教幼字第1110682235號新北市私立艾瑞克幼兒園,a434044b-6608-47d8-a3bd-85a88f9500c6
北府教幼字第1011259620永和0025號新北市私立培賢幼兒園,90315eaf-e9ec-4c19-88c6-b05d7af3557c
新北府教幼字第1041548680永和0067之1號新北市私立幼學館幼兒園,992b473e-f9ea-440b-a981-a4ff6165edb9
北府教幼字第1011259620永和0040-1號財團法人新北市私立竹林國民小學附設幼兒園,325023a2-4fe8-4c84-b8c5-0b349afc3321
北府教幼字第1011259620永和0042號新北市私立幼森幼兒園,af8bbbfc-2c48-414c-b4f0-95daf37cad7c
北府教幼字第1011259620永和0055號小太陽教育事業股份有限公司附設新北市私立小太陽美學幼兒園,e0ce292e-a2ac-46e1-9dcd-a9b03edd95a8
新北府教幼字第1080003599永和0046之2號新北市私立快樂瑪麗安葳森幼兒園,f79d0c6d-182d-48cb-85f1-b60e346e7bef
北府教幼字第1011259620永和0059號新北市私立巧可麗幼兒園,0672f4e2-4339-4c18-819d-a3eb7fe096fd
北府教幼字第1011259620永和0058號新北市私立中中幼兒園,68c0aad1-e8da-463c-bf20-20d3b2dbd691
新北府教幼字第1080003599永和0051之1號新北市私立七賢幼兒園,c16c4b1d-e5dc-463e-929b-c009bf16b449
新北府教幼字第1080003599永和0068之2號育才學校財團法人新北市私立育才國民小學附設幼兒園,d550f286-5a54-4a7e-a890-0890be375007
北府教幼字第1011259620永和0060號新北市私立秀明幼兒園,bec4efbc-73cc-484b-962f-57e97e7b7675
北府教幼字第1011259620永和0065號新北市私立永育兒童城幼兒園,3cd4fde6-4569-4624-9669-7c5f6b986f7b
新北府教幼字第1041548680永和0066之5號新北市私立安迪生幼兒園,ea94c3db-d304-4ad2-b6d5-2baa61c63705
北府教幼字第1011259620永和0062之1號新北市私立育圃幼兒園,e31b3c75-ab4f-463a-bbff-76b62b0c22d5
北府教幼字第1011259620永和0063號新北市私立藍天永和幼兒園,24b7a6a5-ac83-47b0-a7f2-2316b4e3bfe7
新北府教幼字第1041548680永和0071之1號新北市私立宏幼幼兒園,a167cb32-4b51-4907-a16a-541838665ea8
北府教幼字第1011259620永和0064號新北市私立傳動幼兒園,8b394672-9045-4408-bc7e-7b8f918f0dea
北府教幼字第1023323052號新北市私立淯馨幼兒園,1ff0e2db-4e9e-4e65-a8a2-20513d655330
北府教幼字第1011259620永和0070號新北市私立三暉幼兒園,96c2d902-4819-43a2-91d8-1d6b008503c9
新北府教幼字第1080003599永和0074號新北市育平非營利幼兒園（委託財團法人彭婉如文教基金會辦理）,eb2c8a53-fed2-40d9-b26e-c60e1516ec0b
新北府教幼字第1080003599中和0035之4號新北市中和區景新國民小學附設幼兒園,1b0e9112-cdde-4424-94d9-6ba94a35616c
新北府教幼字第1080003599中和0037之4號新北市中和區興南國民小學附設幼兒園,1f5965d3-a5cb-4988-9044-27ea0605cf76
新北府教幼字第1080003599中和0034之2號新北市中和區復興國民小學附設幼兒園,5bc3b38f-4d54-4277-8998-6b8ada28648c
新北府教幼字第1041548680中和0033之3號新北市中和區秀山國民小學附設幼兒園,2501b654-cf62-4631-a6b7-adefed791260
新北府教幼字第1041548680中和0031之2號新北市中和區自強國民小學附設幼兒園,960ac56c-b94d-4a50-995a-6655f8f86633
新北府教幼字字第1041548680中和0030之2號新北市中和區光復國民小學附設幼兒園,963ea442-cfb9-48df-94c5-b949f833bf20
新北府教幼字第1080003599中和0022之3號新北市中和區中和國民小學附設幼兒園,f2072e48-0184-473d-8dd2-469d2262618d
新北府教幼字第1041548680中和0036之2號新北市中和區積穗國民小學附設幼兒園,6a041030-5f41-4a4f-b718-51fcd84b5029
新北府教幼字第1041548680中和0038之5號新北市中和區錦和國民小學附設幼兒園,d53860da-c6f1-44b3-929b-961a4c7b9c60
新北府教幼字第1041548680中和0027之3號新北市立中和幼兒園,a5032de3-5c9c-4917-b7c0-3b829aa1bd0b
新北府教幼字第1041548680中和0026之1號新北市立中和幼兒園飛駝分班,84cccc5d-15cd-478b-8f4e-13715ffa9b7c
北府教幼字第1011259620中和0028之1號新北市立中和幼兒園慈光分班,b4cfc3d1-8ebf-4b9c-98cd-5cb73ab8c714
北府教幼字第1011259620中和0029號新北市立中和幼兒園碧湖分班,1d8a884d-520e-4ece-8ff3-76ddc4f82666
北府教幼字第1011259620中和0025號新北市立中和幼兒園秀山分班,0ef681bb-e7b0-4b6b-b984-d87cd2f3472f
新北府教幼字第1041548680中和0021之1號新北市立漳和國民中學附設幼兒園,9db381ed-39f5-4ddf-8c72-ee00135d7a6e
新北府教幼字第1080003599中和0032之4號新北市立自強國民中學附設幼兒園,ab054663-8c71-445a-a53f-2667fa972857
新北府教幼字第1080003599中和0023之4號新北市立中和國民中學附設幼兒園,98525005-0391-432d-9acb-33fc4f249c6b
北府教幼字第1011259620中和0004號新北市私立布朗尼幼兒園,99895adf-5e90-485c-b7f9-9e16a389cf08
北府教幼字第1011259620中和0005號新北市私立新時代幼兒園,631c8d20-251c-4a90-9047-7b39102a8d34
北府教幼字第1011259620中和0009號新北市私立景新幼兒園,1fbc2160-6c3a-4c34-9d89-4989e9eb311c
北府教幼字字第1011259620中和0040之1號新北市私立兆元幼兒園,773eded9-d60c-4137-8816-6f18b8023c12
北府教幼字第1011259620中和0008號新北市私立安安堡幼兒園,ed0e4646-ed9a-4910-8e3c-0395395269fc
北府教幼字第1011259620中和0039號新北市私立貝吉堡幼兒園,b51486a7-da59-49db-b90f-b10e79914e97
北府教幼字第1011259620中和007之1號新北市私立艾蒙幼兒園,bb0ccca3-321f-4e69-a7a3-bff247177591
北府教幼字第1011259620中和0020號新北市私立椰林幼兒園,35cbbcb0-6a7e-486f-a8dd-d0765c49dae8
北府教幼字字第1013092825號新北市私立中仁幼兒園,5064eaec-72ba-47c4-9ca0-c6aa6bd17720
新北府教幼字第1041548680中和0015之1號新北市私立春池幼兒園,e71e588a-0f6a-4162-ac86-3fdc9055cca2
北府教幼字第1011259620中和0011號新北市私立民德義泉幼兒園,cbfcd564-063a-45f7-bb04-348adda2d6ef
新北府教幼字第1041548680中和0058之2號財團法人新北市私立竹林高級中學附設新北市私立竹林幼兒園,00636d3d-0a8e-411c-bef6-eaeb6d4b8153
北府教幼字第1011259620中和0043號新北市私立成真幼兒園,adc87eda-8ed6-4bc1-b2a0-c8681da3897e
新北府教幼字第1080003599中和0017之3號新北市私立芫銘幼兒園,5434e90c-0349-48b3-b730-19766a662308
新北府教幼字第1102415551號新北市私立真理蒙特梭利幼兒園,6ad6cab6-74fa-459b-86e8-786bcd74a4cc
新北府教幼字第1041548680中和0066之1號新北市私立雙和巨星幼兒園,36b3a9ab-a08e-4c9a-bc96-caf3d01a0319
北府教幼字第1011259620中和0016號新北市私立新天地國際蒙特梭利幼兒園,52491185-50d3-477c-867c-613d66bbc8e8
北府教幼字第1011259620中和0053號新北市私立中和松柏幼兒園,dfab035f-e04d-4840-8ecb-11880b2fce12
北府教幼字第1011259620中和0048號新北市私立偉恩幼兒園,e39c0502-e59a-4aee-9caf-8fcb66839548
新北府教幼字第1080003599中和0046之1號財團法人天主教會臺北教區附設新北市私立玫瑰幼兒園,eadefabf-ca17-444e-a662-b4eba7502720
北府教幼字第1011259620中和0002號新北市私立崇儒幼兒園,a7083e39-5207-482e-9c9d-5eaf95670372
北府教幼字第1011259620中和0042號新北市私立泡泡龍幼兒園,f639af8d-58f1-44e7-939e-cdc2ef87ec04
北府教幼字第1011259620中和0059號新北市私立興南幼兒園,90ed51b5-00b2-4cc8-ba4a-3d15d0ad1901
北府教幼字第1011259620中和0041號新北市私立連城幼兒園,0a0da41f-bca0-469f-86a9-98526c16e4c4
北府教幼字第1011259620中和0052號新北市私立安邦幼兒園,5fd72651-f8d7-40ae-a54b-a1a902c53a51
新北府教幼字第1041548680中和0060之1號新北市私立勝利幼兒園,cf8be783-fd0e-40ba-90ea-5bf83d057a07
北府教幼字第1011259620中和0067號新北市私立格林幼兒園,73d3065a-ea2d-4edb-ad24-570557289b7a
北府教幼字第1011259620中和0071號新北市私立普林斯頓幼兒園,8460fc75-3623-4777-8a71-4d1f0e406e8d
北府教幼字第1011259620中和0019號新北市私立華人幼兒園,71c11a34-b991-4466-a9ff-e95d50682084
北府教幼字第1011259620中和0049號新北市私立佳南幼兒園,23f36b27-fcbc-4b5b-84c4-c2bead986afc
北府教幼字第1011259620中和0091號新北市私立育才幼兒園,95cd5167-79de-4f4f-85a4-9e65c05d23e0
北府教幼字第1011259620中和0069之1號新北市私立日光幼兒園,2e7c6993-f77a-4165-a4a7-b04e3d75e584
北府教幼字第1011259620中和0082號新北市私立創意蘋果幼兒園,fe7c0a9b-ba5b-4c94-925f-e6863d3a523c
北府教幼字第1011259620中和0062號新北市私立底格里思幼兒園,86ebbd61-434f-4835-8af6-38c171744d79
新北府教幼字第1041548680中和0085之1號新北市私立小小幼兒園,56b544bf-35bf-496f-ab73-0019b9f9e6e6
北府教幼字第1011259620中和0045之1號新北市私立嘉煌幼兒園,4e46f68a-104d-4e4a-a75a-e9fc2342f7d9
北府教幼字第1011259620中和0064號新北市私立迪仕尼幼兒園,e2bc0caf-4b86-4bab-a200-0eee53e298dc
北府教幼字第1011259620中和0101之1號南山學校財團法人新北市南山高級中學附設私立員工幼兒園,3056da2e-59d5-4884-93f4-7c7ff2ebdf53
北府教幼字第1011259620中和0054號新北市私立嘉嘉幼兒園,fae35007-ee81-4d2f-9669-44f3c2ddcd30
新北府教幼字第1041548680中和0074之1號新北市私立實踐幼兒園,9c99d6ee-31c4-472c-bdd4-14549f8f6103
新北府教幼字第1041548680中和0072之1號新北市私立巧可麗巧新幼兒園,ad4298ab-33b9-4409-bb5b-cc792f78be06
北府教幼字第1011259620中和0081號新北市私立弘恩幼兒園,85c9f44c-0347-4396-a9fc-223e1aef47f6
北府教幼字第1011259620中和0050號新北市私立育心寶貝幼兒園,effa475f-2829-416c-bd9c-ef6b0474c70c
新北府教幼字第1041548680中和0068之1號新北市私立景光幼兒園,d3529bca-98d5-4761-9ff3-40ee3716d1dc
北府教幼字第1011259620中和0095號新北市私立安欣幼兒園,dcbbfbfe-fa00-4edb-beec-951ca614dae1
北府教幼字第1011259620中和0094號新北市私立欣明幼兒園,191cf44e-403f-4a05-b2a2-1d0c9090b390
北府教幼字第1011259620中和0070號新北市私立奧林匹克幼兒園,6918136f-6f90-483a-9701-0c984f7439ba
新北府教幼字第1041679112號新北市私立白兔幼兒園,5e4ad622-6022-49f3-abb7-2ab735594078
新北府教幼字第1080003599中和0063之1號新北市私立民治園幼兒園,422005e5-bb7e-4f43-8625-eb8080d91eef
北府教幼字第1011259620中和0097號新北市私立忠合幼兒園,b0b6491d-d360-45a1-bf69-e3568c9450c0
新北府教幼字第1080003599中和0077之3號新北市私立逸德幼兒園,c3524b87-3191-4f47-bce6-466ae04e3dd2
北府教幼字第1011259620中和0089號新北市私立永愛幼兒園,a0dd20b0-5ed2-48a8-b921-b30be4b616f4
北府教幼字第1011259620中和0076號新北市私立安特幼兒園,9039e084-22f7-4200-80df-9726b8761592
北府教幼字第1011259620中和0093號新北市私立茁壯園中和幼兒園,b6a946ec-82c4-4825-a51f-bca6d96654e6
新北府教幼字第1041548680中和0086之2號新北市私立景平幼兒園,7d806d65-d9b2-454e-8776-2dc61bc39750
北府教幼字第1011259620中和0080號新北市私立森堡幼兒園,47707b31-7ea4-45bc-8e31-26700d17a6d0
北府教幼字第1011259620中和0084之2號新北市私立辰修幼兒園,884712c9-f9ac-472b-8f29-95b2164738cb
北府教幼字第1011259620中和0090號新北市私立小博士幼兒園,1c85aae3-c95c-4733-a0a9-6836126476bc
北府教幼字第1011259620中和0087之1號新北市私立華登幼兒園,c2118411-fd31-4d8e-ab00-9a4c9a9148ab
北府教幼字第1011259620中和0065號新北市私立福樂幼兒園,021f761f-1453-478b-acef-67ba962aefc4
北府教幼字第1013038374號新北市私立時代幼兒園,48ca7ef9-2087-4394-8a65-71b6463d8412
北府教幼字第1011259620中和0100號新北市私立聖中幼兒園,e1fe6333-13fe-40e7-a8fe-28d2d64136eb
新北府教幼字字第1041548680中和0104之3號新北市私立德明幼兒園,447a5067-eb22-441d-ae18-ba052fe22550
新北府教幼字第1080003599中和0105之1號新北市私立民治藝術幼兒園,0a570d8a-b251-49fc-ab19-b093539a51b0
新北府教幼字第1041548680中和0106之1號新北市私立謙禧幼兒園,1eb5842d-5e62-4777-ba95-6051a5e5cfa7
新北府教幼字第1041058680中和0107號新北市私立實踐菁英幼兒園,14bf14e5-0d43-454d-9211-4703a1c60b9b
新北府教幼字第1091330587號新北市私立慈德幼兒園,8e299ebb-2d64-43b9-a2df-0b998ad348da
新北府教幼字第1080003599中和0110號新北市私立宏仁蒙特梭利幼兒園,c81ef7f4-75d8-4009-9cc5-c3e451dab650
新北府教幼字第1080003599中和0111號新北市私立慈祐幼兒園,c7517545-596b-4677-b25b-b33e9079573b
新北府教幼字第1080003599中和0078之2號新北市山北非營利幼兒園（委託財團法人三之三生命教育基金會辦理）,4799786c-53b9-4c85-8bd9-7aab89eed5b9
新北府教幼字第1041548680中和0108號新北市積穗非營利幼兒園(委託財團法人三之三生命教育基金會辦理),ed0c991d-b61b-4a7c-8802-db5b087c6500
新北府教幼字第1041548680土城0013之3號新北市土城區土城國民小學附設幼兒園,e7ca1545-664f-408a-a678-5c2101cadcd1
新北府教幼字第1041548680土城0014之2號新北市立土城國民中學附設幼兒園,15cffb6a-507c-4ced-a329-e2ac5e3c500b
新北府教幼字第1080003599土城0015之2號新北市土城區頂埔國民小學附設幼兒園,a0724e56-a9fc-4f10-88f8-3ca4b2d2e0e1
新北府教幼字第1080003599土城0018之4號新北市土城區樂利國民小學附設幼兒園,9ec62de3-e71d-4298-ba3e-76d67d6a3edf
新北府教幼字第1080003599土城0017之4號新北市土城區廣福國民小學附設幼兒園,10e2ec54-a5ac-4b44-b86c-3a41c76fd067
新北府教幼字第1041548680土城0016之4號新北市土城區清水國民小學附設幼兒園,5d2586cd-6311-4114-865a-2b5b3c7f658d
新北府教幼字第1080003599土城0019之4號新北市土城區安和國民小學附設幼兒園,ad3ca5e6-3294-4cae-a0b5-3d4a296b7442
新北府教幼字第1011259620土城0020之1號新北市立土城幼兒園,82394a26-2933-4adb-9f32-97f6000060f9
新北府教幼字第1080003599土城0021之1號新北市立土城幼兒園大頂埔分班,9a4b7bf1-e63c-44cd-8dca-b0c97ddf748d
新北府教幼字第1011259620土城0022之1號新北市立土城幼兒園清水分班,e04d2848-3544-427a-b063-ec94bca018e0
北府教幼字第1011259620土城0001號新北市私立慈園幼兒園,3c71aa5a-67b2-4954-b94a-49c6ef6fb16f
北府教幼字第1011259620土城0004號新北市私立河馬幼兒園,6f117fc4-71af-4bcc-ac32-62ad6a645dff
北府教幼字第1011259620土城005之1號新北市私立詠樂幼兒園,db59c701-8e8b-4632-99aa-c42220981f38
新北府教幼字第1041548680土城0006之1號新北市私立北極星幼兒園,8bd1767f-f40f-4d5c-83a1-ba0647c9d541
北府教幼字第1011259620土城0043()號新北市私立華德幼兒園,b09b7ba5-49bb-49fc-bea3-042d340540a3
北府教幼字第1011259620土城0009之1號新北市私立廣福幼兒園,bc220eef-3c74-418e-82c4-b08d411f0637
北府教幼字第1011259620土城0008號新北市私立慈霖幼兒園,cba857c0-f695-49dd-b014-4b9a39b3dd64
新北府教幼字第1041548680土城0010之2號新北市私立永昇幼兒園,ccb16d64-46a3-48ce-8c2e-9f3e388f2cf7
新北府教幼字第1041548680土城0023之2號新北市私立欣和幼兒園,65b61543-6d18-4210-844e-32ee9c68b4c7
北府教幼字第1011259620土城0024號新北市私立新華園幼兒園,9d0ccc0e-0cb2-4097-aadd-923ae85612a4
新北府教幼字第1080003599土城0003之1號新北市私立彤恩幼兒園,7ec27714-ca0b-4bec-bac0-7bb7ea0a2d22
北府教幼字第1011259620土城0025號新北市私立樹德幼兒園,5e9adeb8-1403-4f0f-88e3-31092adb99af
北府教幼字第1011259620土城0026號新北市私立安佳幼兒園,11a0efd5-bca7-44aa-b919-6614629d9e9c
北府教幼字第1011259620土城0035之1號新北市私立土農幼兒園,c083d736-9d99-4a42-bfe5-0711da33a0ee
新北府教幼字第1041548680土城0044之1號新北市私立森林幼兒園,7e4091bb-f0ee-4a6a-80f5-3c14da4077b9
北府教幼字第1011259620土城0029號新北市私立立新幼兒園,e17cc896-a8fb-471e-999a-7aa8993886cd
北府教幼字第1011259620土城0030號新北市私立安和幼兒園,7c855dcc-b8a9-4646-83c1-e7cfa303bd20
北府教幼字第1011259620土城0031號新北市私立征洋幼兒園,7fa290c1-dd31-492b-a2db-e76477d3c802
北府教幼字第1011259620土城0038號新北市私立裕德幼兒園,b926250e-601b-4923-beda-82ae66913558
北府教幼字第1011259620土城0041號新北市私立名亮幼兒園,0fe8f8be-e19a-456c-ae12-6a05bb56e68c
北府教幼字第1011259620土城0045號新北市私立休士頓幼兒園,9a8341bf-2596-40ae-9e21-d7fcf4ffd59d
新北府教幼字第1080003599土城0032之1號新北市私立金城幼兒園,88df5fa9-1c12-4291-8afc-25f74cfc64f8
新北府教幼字第1080003599土城0033之1號新北市私立土城育全幼兒園,82171ef0-86b6-4c61-bef8-d6f4079bd78d
北府教幼字第1011259620土城0046號新北市私立京揚幼兒園,cf8b7872-0cf7-42b8-b52d-5414975256c7
