鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
新竹市,新竹市私立聖保羅幼兒園,私立,5,上學期,全日班,67500,17500
新竹市,新竹市私立聖保羅幼兒園,私立,5,下學期,全日班,67500,17500
新竹市,新竹市私立聖保羅幼兒園,私立,4,上學期,半日班,55000,17500
新竹市,新竹市私立聖保羅幼兒園,私立,4,上學期,全日班,70000,17500
新竹市,新竹市私立聖保羅幼兒園,私立,4,下學期,半日班,55000,17500
新竹市,新竹市私立聖保羅幼兒園,私立,4,下學期,全日班,70000,17500
新竹市,新竹市私立聖保羅幼兒園,私立,3,上學期,半日班,55000,17500
新竹市,新竹市私立聖保羅幼兒園,私立,3,上學期,全日班,72500,17500
新竹市,新竹市私立聖保羅幼兒園,私立,3,下學期,半日班,55000,17500
新竹市,新竹市私立聖保羅幼兒園,私立,3,下學期,全日班,72500,17500
新竹市,新竹市私立聖保羅幼兒園,私立,2,上學期,半日班,57500,17500
新竹市,新竹市私立聖保羅幼兒園,私立,2,上學期,全日班,75000,17500
新竹市,新竹市私立聖保羅幼兒園,私立,2,下學期,半日班,57500,17500
新竹市,新竹市私立聖保羅幼兒園,私立,2,下學期,全日班,75000,17500
新竹市,新竹市私立聖奇幼兒園,私立,5,上學期,全日班,98880,41400
新竹市,新竹市私立聖奇幼兒園,私立,5,下學期,全日班,98880,41400
新竹市,新竹市私立聖奇幼兒園,私立,4,上學期,全日班,98880,41400
新竹市,新竹市私立聖奇幼兒園,私立,4,下學期,全日班,98880,41400
新竹市,新竹市私立聖奇幼兒園,私立,3,上學期,全日班,98880,41400
新竹市,新竹市私立聖奇幼兒園,私立,3,下學期,全日班,98880,41400
新竹市,新竹市私立聖奇幼兒園,私立,2,上學期,全日班,98880,41400
新竹市,新竹市私立聖奇幼兒園,私立,2,下學期,全日班,98880,41400
新竹市,新竹市私立聖奧得幼兒園,私立,5,上學期,全日班,68800,
新竹市,新竹市私立聖奧得幼兒園,私立,5,下學期,全日班,68800,
新竹市,新竹市私立聖奧得幼兒園,私立,4,上學期,全日班,68800,
新竹市,新竹市私立聖奧得幼兒園,私立,4,下學期,全日班,68800,
新竹市,新竹市私立聖奧得幼兒園,私立,3,上學期,全日班,50600,
新竹市,新竹市私立聖奧得幼兒園,私立,3,下學期,全日班,50600,
新竹市,新竹市私立聖奧得幼兒園,私立,2,上學期,全日班,50600,
新竹市,新竹市私立聖奧得幼兒園,私立,2,下學期,全日班,50600,
新竹市,新竹市私立育昇幼兒園,私立,5,上學期,全日班,66600,
新竹市,新竹市私立育昇幼兒園,私立,5,下學期,全日班,66600,
新竹市,新竹市私立育昇幼兒園,私立,4,上學期,全日班,66600,
新竹市,新竹市私立育昇幼兒園,私立,4,下學期,全日班,66600,
新竹市,新竹市私立育昇幼兒園,私立,3,上學期,全日班,66600,
新竹市,新竹市私立育昇幼兒園,私立,3,下學期,全日班,66600,
新竹市,新竹市私立育昇幼兒園,私立,2,上學期,全日班,66600,
新竹市,新竹市私立育昇幼兒園,私立,2,下學期,全日班,66600,
新竹市,新竹市私立艾丁堡幼兒園,私立,5,上學期,全日班,81500,
新竹市,新竹市私立艾丁堡幼兒園,私立,5,下學期,全日班,81500,
新竹市,新竹市私立艾丁堡幼兒園,私立,4,上學期,全日班,81500,
新竹市,新竹市私立艾丁堡幼兒園,私立,4,下學期,全日班,81500,
新竹市,新竹市私立艾丁堡幼兒園,私立,3,上學期,全日班,89000,
新竹市,新竹市私立艾丁堡幼兒園,私立,3,下學期,全日班,89000,
新竹市,新竹市私立艾丁堡幼兒園,私立,2,上學期,全日班,91500,
新竹市,新竹市私立艾丁堡幼兒園,私立,2,下學期,全日班,91500,
新竹市,新竹市私立艾唯兒幼兒園,私立,5,上學期,全日班,85600,24000
新竹市,新竹市私立艾唯兒幼兒園,私立,5,下學期,全日班,85600,24000
新竹市,新竹市私立艾唯兒幼兒園,私立,4,上學期,全日班,96000,24000
新竹市,新竹市私立艾唯兒幼兒園,私立,4,下學期,全日班,96000,24000
新竹市,新竹市私立艾唯兒幼兒園,私立,3,上學期,全日班,96000,24000
新竹市,新竹市私立艾唯兒幼兒園,私立,3,下學期,全日班,96000,24000
新竹市,新竹市私立艾唯兒幼兒園,私立,2,上學期,全日班,96000,24000
新竹市,新竹市私立艾唯兒幼兒園,私立,2,下學期,全日班,96000,24000
新竹市,新竹市私立茱蒂園幼兒園,私立,5,上學期,全日班,61200,18000
新竹市,新竹市私立茱蒂園幼兒園,私立,5,下學期,全日班,61200,18000
新竹市,新竹市私立茱蒂園幼兒園,私立,4,上學期,半日班,66500,21600
新竹市,新竹市私立茱蒂園幼兒園,私立,4,上學期,全日班,90600,21600
新竹市,新竹市私立茱蒂園幼兒園,私立,4,下學期,半日班,66500,21600
新竹市,新竹市私立茱蒂園幼兒園,私立,4,下學期,全日班,90600,21600
新竹市,新竹市私立茱蒂園幼兒園,私立,3,上學期,半日班,66500,21600
新竹市,新竹市私立茱蒂園幼兒園,私立,3,上學期,全日班,90600,21600
新竹市,新竹市私立茱蒂園幼兒園,私立,3,下學期,半日班,66500,21600
新竹市,新竹市私立茱蒂園幼兒園,私立,3,下學期,全日班,90600,21600
新竹市,新竹市私立茱蒂園幼兒園,私立,2,上學期,半日班,65800,27600
新竹市,新竹市私立茱蒂園幼兒園,私立,2,上學期,全日班,94200,27600
新竹市,新竹市私立茱蒂園幼兒園,私立,2,下學期,半日班,65800,27600
新竹市,新竹市私立茱蒂園幼兒園,私立,2,下學期,全日班,94200,27600
新竹市,新竹市私立荷蘭村幼兒園,私立,5,上學期,半日班,41800,
新竹市,新竹市私立荷蘭村幼兒園,私立,5,上學期,全日班,58300,
新竹市,新竹市私立荷蘭村幼兒園,私立,5,下學期,半日班,41800,
新竹市,新竹市私立荷蘭村幼兒園,私立,5,下學期,全日班,58300,
新竹市,新竹市私立荷蘭村幼兒園,私立,4,上學期,半日班,43500,
新竹市,新竹市私立荷蘭村幼兒園,私立,4,上學期,全日班,60000,
新竹市,新竹市私立荷蘭村幼兒園,私立,4,下學期,半日班,43500,
新竹市,新竹市私立荷蘭村幼兒園,私立,4,下學期,全日班,60000,
新竹市,新竹市私立荷蘭村幼兒園,私立,3,上學期,半日班,43500,
新竹市,新竹市私立荷蘭村幼兒園,私立,3,上學期,全日班,60000,
新竹市,新竹市私立荷蘭村幼兒園,私立,3,下學期,半日班,43500,
新竹市,新竹市私立荷蘭村幼兒園,私立,3,下學期,全日班,60000,
新竹市,新竹市私立荷蘭村幼兒園,私立,2,上學期,半日班,49500,
新竹市,新竹市私立荷蘭村幼兒園,私立,2,上學期,全日班,69000,
新竹市,新竹市私立荷蘭村幼兒園,私立,2,下學期,半日班,49500,
新竹市,新竹市私立荷蘭村幼兒園,私立,2,下學期,全日班,69000,
新竹市,新竹市私立華德幼兒園,私立,5,上學期,全日班,76213,39600
新竹市,新竹市私立華德幼兒園,私立,5,下學期,全日班,76213,39600
新竹市,新竹市私立華德幼兒園,私立,4,上學期,全日班,76800,39600
新竹市,新竹市私立華德幼兒園,私立,4,下學期,全日班,76800,39600
新竹市,新竹市私立華德幼兒園,私立,3,上學期,全日班,76800,39600
新竹市,新竹市私立華德幼兒園,私立,3,下學期,全日班,76800,39600
新竹市,新竹市私立華德幼兒園,私立,2,上學期,全日班,76800,39600
新竹市,新竹市私立華德幼兒園,私立,2,下學期,全日班,76800,39600
新竹市,新竹市私立華興幼兒園,私立,5,上學期,全日班,60838,12900
新竹市,新竹市私立華興幼兒園,私立,5,下學期,全日班,60838,12900
新竹市,新竹市私立華興幼兒園,私立,4,上學期,全日班,63838,12900
新竹市,新竹市私立華興幼兒園,私立,4,下學期,全日班,63838,12900
新竹市,新竹市私立華興幼兒園,私立,3,上學期,全日班,62200,12900
新竹市,新竹市私立華興幼兒園,私立,3,下學期,全日班,62200,12900
新竹市,新竹市私立華興幼兒園,私立,2,上學期,全日班,66838,12900
新竹市,新竹市私立華興幼兒園,私立,2,下學期,全日班,66838,12900
新竹市,新竹市私立菲曼伲智兒館藝術幼兒園,私立,5,上學期,全日班,55050,5000
新竹市,新竹市私立菲曼伲智兒館藝術幼兒園,私立,5,下學期,全日班,55050,5000
新竹市,新竹市私立菲曼伲智兒館藝術幼兒園,私立,4,上學期,全日班,66400,5000
新竹市,新竹市私立菲曼伲智兒館藝術幼兒園,私立,4,下學期,全日班,66400,5000
新竹市,新竹市私立菲曼伲智兒館藝術幼兒園,私立,3,上學期,全日班,66400,5000
新竹市,新竹市私立菲曼伲智兒館藝術幼兒園,私立,3,下學期,全日班,66400,5000
新竹市,新竹市私立菲曼伲智兒館藝術幼兒園,私立,2,上學期,全日班,66400,5000
新竹市,新竹市私立菲曼伲智兒館藝術幼兒園,私立,2,下學期,全日班,66400,5000
新竹市,新竹市私立菲曼伲藝術幼兒園,私立,5,上學期,全日班,66850,39600
新竹市,新竹市私立菲曼伲藝術幼兒園,私立,5,下學期,全日班,66850,39600
新竹市,新竹市私立菲曼伲藝術幼兒園,私立,4,上學期,全日班,90250,44000
新竹市,新竹市私立菲曼伲藝術幼兒園,私立,4,下學期,全日班,90250,44000
新竹市,新竹市私立菲曼伲藝術幼兒園,私立,3,上學期,全日班,90250,44000
新竹市,新竹市私立菲曼伲藝術幼兒園,私立,3,下學期,全日班,90250,44000
新竹市,新竹市私立菲曼伲藝術幼兒園,私立,2,上學期,全日班,105250,44000
新竹市,新竹市私立菲曼伲藝術幼兒園,私立,2,下學期,全日班,105250,44000
新竹市,新竹市私立蒙特梭利幼兒園,私立,5,上學期,半日班,61008,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,5,上學期,全日班,85692,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,5,下學期,半日班,61008,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,5,下學期,全日班,85692,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,4,上學期,半日班,71700,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,4,上學期,全日班,86300,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,4,下學期,半日班,71700,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,4,下學期,全日班,86300,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,3,上學期,半日班,71700,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,3,上學期,全日班,86300,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,3,下學期,半日班,71700,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,3,下學期,全日班,86300,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,2,上學期,半日班,71700,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,2,上學期,全日班,86300,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,2,下學期,半日班,71700,24000
新竹市,新竹市私立蒙特梭利幼兒園,私立,2,下學期,全日班,86300,24000
新竹市,新竹市私立蒲公英幼兒園,私立,5,上學期,全日班,63000,30000
新竹市,新竹市私立蒲公英幼兒園,私立,5,下學期,全日班,63000,30000
新竹市,新竹市私立蒲公英幼兒園,私立,4,上學期,全日班,68000,30000
新竹市,新竹市私立蒲公英幼兒園,私立,4,下學期,全日班,68000,30000
新竹市,新竹市私立蒲公英幼兒園,私立,3,上學期,全日班,68000,30000
新竹市,新竹市私立蒲公英幼兒園,私立,3,下學期,全日班,68000,30000
新竹市,新竹市私立蒲公英幼兒園,私立,2,上學期,全日班,68000,30000
新竹市,新竹市私立蒲公英幼兒園,私立,2,下學期,全日班,68000,30000
新竹市,新竹市私立蒲公英精實幼兒園,私立,5,上學期,全日班,59200,
新竹市,新竹市私立蒲公英精實幼兒園,私立,5,下學期,全日班,59200,
新竹市,新竹市私立蒲公英精實幼兒園,私立,4,上學期,半日班,30600,
新竹市,新竹市私立蒲公英精實幼兒園,私立,4,上學期,全日班,59200,
新竹市,新竹市私立蒲公英精實幼兒園,私立,4,下學期,半日班,30600,
新竹市,新竹市私立蒲公英精實幼兒園,私立,4,下學期,全日班,59200,
新竹市,新竹市私立蒲公英精實幼兒園,私立,3,上學期,半日班,30600,
新竹市,新竹市私立蒲公英精實幼兒園,私立,3,上學期,全日班,59200,
新竹市,新竹市私立蒲公英精實幼兒園,私立,3,下學期,半日班,30600,
新竹市,新竹市私立蒲公英精實幼兒園,私立,3,下學期,全日班,59200,
新竹市,新竹市私立蒲公英精實幼兒園,私立,2,上學期,半日班,30600,
新竹市,新竹市私立蒲公英精實幼兒園,私立,2,上學期,全日班,59200,
新竹市,新竹市私立蒲公英精實幼兒園,私立,2,下學期,半日班,30600,
新竹市,新竹市私立蒲公英精實幼兒園,私立,2,下學期,全日班,59200,
新竹市,新竹市私立薇閣幼兒園,私立,5,上學期,全日班,52000,2500
新竹市,新竹市私立薇閣幼兒園,私立,5,下學期,全日班,52000,2500
新竹市,新竹市私立薇閣幼兒園,私立,4,上學期,全日班,54500,2500
新竹市,新竹市私立薇閣幼兒園,私立,4,下學期,全日班,54500,2500
新竹市,新竹市私立薇閣幼兒園,私立,3,上學期,全日班,54500,2500
新竹市,新竹市私立薇閣幼兒園,私立,3,下學期,全日班,54500,2500
新竹市,新竹市私立薇閣幼兒園,私立,2,上學期,全日班,56500,2500
新竹市,新竹市私立薇閣幼兒園,私立,2,下學期,全日班,56500,2500
新竹市,新竹市私立親仁實驗幼兒園,私立,5,上學期,全日班,77932,18000
新竹市,新竹市私立親仁實驗幼兒園,私立,5,下學期,全日班,77932,18000
新竹市,新竹市私立親仁實驗幼兒園,私立,4,上學期,全日班,73610,15000
新竹市,新竹市私立親仁實驗幼兒園,私立,4,下學期,全日班,73610,15000
新竹市,新竹市私立親仁實驗幼兒園,私立,3,上學期,全日班,73610,15000
新竹市,新竹市私立親仁實驗幼兒園,私立,3,下學期,全日班,73610,15000
新竹市,新竹市私立親仁實驗幼兒園,私立,2,上學期,全日班,73610,15000
新竹市,新竹市私立親仁實驗幼兒園,私立,2,下學期,全日班,73610,15000
新竹市,新竹市私立親仁科園幼兒園,私立,5,上學期,全日班,90000,15000
新竹市,新竹市私立親仁科園幼兒園,私立,5,下學期,全日班,90000,15000
新竹市,新竹市私立親仁科園幼兒園,私立,4,上學期,全日班,90000,15000
新竹市,新竹市私立親仁科園幼兒園,私立,4,下學期,全日班,90000,15000
新竹市,新竹市私立親仁科園幼兒園,私立,3,上學期,全日班,90000,15000
新竹市,新竹市私立親仁科園幼兒園,私立,3,下學期,全日班,90000,15000
新竹市,新竹市私立親仁科園幼兒園,私立,2,上學期,全日班,90000,15000
新竹市,新竹市私立親仁科園幼兒園,私立,2,下學期,全日班,90000,15000
新竹市,新竹市私立親親寶貝幼兒園,私立,5,上學期,全日班,67000,
新竹市,新竹市私立親親寶貝幼兒園,私立,5,下學期,全日班,67000,
新竹市,新竹市私立親親寶貝幼兒園,私立,4,上學期,全日班,69500,
新竹市,新竹市私立親親寶貝幼兒園,私立,4,下學期,全日班,69500,
新竹市,新竹市私立親親寶貝幼兒園,私立,3,上學期,全日班,69500,
新竹市,新竹市私立親親寶貝幼兒園,私立,3,下學期,全日班,69500,
新竹市,新竹市私立親親寶貝幼兒園,私立,2,上學期,全日班,70500,
新竹市,新竹市私立親親寶貝幼兒園,私立,2,下學期,全日班,70500,
新竹市,新竹市私立諾貝兒幼兒園,私立,5,上學期,全日班,64000,15600
新竹市,新竹市私立諾貝兒幼兒園,私立,5,下學期,全日班,64000,15600
新竹市,新竹市私立諾貝兒幼兒園,私立,4,上學期,半日班,53000,21000
新竹市,新竹市私立諾貝兒幼兒園,私立,4,上學期,全日班,76000,21000
新竹市,新竹市私立諾貝兒幼兒園,私立,4,下學期,半日班,53000,21000
新竹市,新竹市私立諾貝兒幼兒園,私立,4,下學期,全日班,76000,21000
新竹市,新竹市私立諾貝兒幼兒園,私立,3,上學期,半日班,53000,21000
新竹市,新竹市私立諾貝兒幼兒園,私立,3,上學期,全日班,76000,21000
新竹市,新竹市私立諾貝兒幼兒園,私立,3,下學期,半日班,53000,21000
新竹市,新竹市私立諾貝兒幼兒園,私立,3,下學期,全日班,76000,21000
新竹市,新竹市私立諾貝兒幼兒園,私立,2,上學期,半日班,53000,21000
新竹市,新竹市私立諾貝兒幼兒園,私立,2,上學期,全日班,78000,21000
新竹市,新竹市私立諾貝兒幼兒園,私立,2,下學期,半日班,53000,21000
新竹市,新竹市私立諾貝兒幼兒園,私立,2,下學期,全日班,78000,21000
新竹市,新竹市私立貞彥幼兒園,私立,5,上學期,全日班,76928,0
新竹市,新竹市私立貞彥幼兒園,私立,5,下學期,全日班,76928,0
新竹市,新竹市私立貞彥幼兒園,私立,4,上學期,全日班,75000,
新竹市,新竹市私立貞彥幼兒園,私立,4,下學期,全日班,75000,
新竹市,新竹市私立貞彥幼兒園,私立,3,上學期,全日班,75000,
新竹市,新竹市私立貞彥幼兒園,私立,3,下學期,全日班,75000,
新竹市,新竹市私立貞彥幼兒園,私立,2,上學期,全日班,81000,
新竹市,新竹市私立貞彥幼兒園,私立,2,下學期,全日班,81000,
新竹市,新竹市私立閑谷幼兒園,私立,5,上學期,全日班,60000,15600
新竹市,新竹市私立閑谷幼兒園,私立,5,下學期,全日班,60000,15600
新竹市,新竹市私立閑谷幼兒園,私立,4,上學期,全日班,60000,15600
新竹市,新竹市私立閑谷幼兒園,私立,4,下學期,全日班,60000,15600
新竹市,新竹市私立閑谷幼兒園,私立,3,上學期,全日班,60000,15600
新竹市,新竹市私立閑谷幼兒園,私立,3,下學期,全日班,60000,15600
新竹市,新竹市私立阿迪克幼兒園,私立,5,上學期,全日班,42000,36000
新竹市,新竹市私立阿迪克幼兒園,私立,5,下學期,全日班,42000,36000
新竹市,新竹市私立阿迪克幼兒園,私立,4,上學期,全日班,63000,36000
新竹市,新竹市私立阿迪克幼兒園,私立,4,下學期,全日班,63000,36000
新竹市,新竹市私立阿迪克幼兒園,私立,3,上學期,全日班,63000,36000
新竹市,新竹市私立阿迪克幼兒園,私立,3,下學期,全日班,63000,36000
新竹市,新竹市私立阿迪克幼兒園,私立,2,上學期,全日班,67000,36000
新竹市,新竹市私立阿迪克幼兒園,私立,2,下學期,全日班,67000,36000
新竹市,新竹市私立陽光森林幼兒園,私立,5,上學期,全日班,56240,18000
新竹市,新竹市私立陽光森林幼兒園,私立,5,下學期,全日班,56240,18000
新竹市,新竹市私立陽光森林幼兒園,私立,4,上學期,全日班,76440,18000
新竹市,新竹市私立陽光森林幼兒園,私立,4,下學期,全日班,76440,18000
新竹市,新竹市私立陽光森林幼兒園,私立,3,上學期,全日班,79440,18000
新竹市,新竹市私立陽光森林幼兒園,私立,3,下學期,全日班,79440,18000
新竹市,新竹市私立陽光森林幼兒園,私立,2,上學期,全日班,86040,18000
新竹市,新竹市私立陽光森林幼兒園,私立,2,下學期,全日班,86040,18000
新竹市,新竹市私立鴻光幼兒園,私立,5,上學期,全日班,79500,
新竹市,新竹市私立鴻光幼兒園,私立,5,下學期,全日班,79500,
新竹市,新竹市私立鴻光幼兒園,私立,4,上學期,全日班,70000,
新竹市,新竹市私立鴻光幼兒園,私立,4,下學期,全日班,70000,
新竹市,新竹市私立鴻光幼兒園,私立,3,上學期,全日班,70000,
新竹市,新竹市私立鴻光幼兒園,私立,3,下學期,全日班,70000,
新竹市,新竹市私立鴻光幼兒園,私立,2,上學期,全日班,70000,
新竹市,新竹市私立鴻光幼兒園,私立,2,下學期,全日班,70000,
新竹市,新竹市私立鵝媽媽幼兒園,私立,5,上學期,全日班,86000,52800
新竹市,新竹市私立鵝媽媽幼兒園,私立,5,下學期,全日班,86000,52800
新竹市,新竹市私立鵝媽媽幼兒園,私立,4,上學期,全日班,86000,52800
新竹市,新竹市私立鵝媽媽幼兒園,私立,4,下學期,全日班,86000,52800
新竹市,新竹市私立鵝媽媽幼兒園,私立,3,上學期,全日班,86000,52800
新竹市,新竹市私立鵝媽媽幼兒園,私立,3,下學期,全日班,86000,52800
新竹市,新竹市私立鵝媽媽幼兒園,私立,2,上學期,全日班,97700,52800
新竹市,新竹市私立鵝媽媽幼兒園,私立,2,下學期,全日班,97700,52800
新竹市,新竹市私立黎明幼兒園,私立,5,上學期,全日班,110000,
新竹市,新竹市私立黎明幼兒園,私立,5,下學期,全日班,110000,
新竹市,新竹市私立黎明幼兒園,私立,4,上學期,全日班,110000,
新竹市,新竹市私立黎明幼兒園,私立,4,下學期,全日班,110000,
新竹市,新竹市私立黎明幼兒園,私立,3,上學期,全日班,110000,
新竹市,新竹市私立黎明幼兒園,私立,3,下學期,全日班,110000,
新竹市,新竹市私立黎明幼兒園,私立,2,上學期,全日班,110000,
新竹市,新竹市私立黎明幼兒園,私立,2,下學期,全日班,110000,
新竹市,新竹市立新竹幼兒園,公立,5,上學期,全日班,17658,
新竹市,新竹市立新竹幼兒園,公立,5,下學期,全日班,17102,
新竹市,新竹市立新竹幼兒園,公立,4,上學期,全日班,17658,
新竹市,新竹市立新竹幼兒園,公立,4,下學期,全日班,17102,
新竹市,新竹市立新竹幼兒園,公立,3,上學期,全日班,17658,
新竹市,新竹市立新竹幼兒園,公立,3,下學期,全日班,17102,
新竹市,新竹市陽光非營利幼兒園（委託社團法人新竹市教保人員協會辦理),非營利,5,上學期,全日班,49986,
新竹市,新竹市陽光非營利幼兒園（委託社團法人新竹市教保人員協會辦理),非營利,5,下學期,全日班,49986,
新竹市,新竹市陽光非營利幼兒園（委託社團法人新竹市教保人員協會辦理),非營利,4,上學期,全日班,49986,
新竹市,新竹市陽光非營利幼兒園（委託社團法人新竹市教保人員協會辦理),非營利,4,下學期,全日班,49986,
新竹市,新竹市陽光非營利幼兒園（委託社團法人新竹市教保人員協會辦理),非營利,3,上學期,全日班,49986,
新竹市,新竹市陽光非營利幼兒園（委託社團法人新竹市教保人員協會辦理),非營利,3,下學期,全日班,49986,
新竹市,新竹市香山區內湖國民小學附設幼兒園,公立,5,上學期,全日班,17658,
新竹市,新竹市香山區內湖國民小學附設幼兒園,公立,5,下學期,全日班,17102,
新竹市,新竹市香山區內湖國民小學附設幼兒園,公立,4,上學期,全日班,17658,
新竹市,新竹市香山區內湖國民小學附設幼兒園,公立,4,下學期,全日班,17102,
新竹市,新竹市香山區內湖國民小學附設幼兒園,公立,3,上學期,全日班,17658,
新竹市,新竹市香山區內湖國民小學附設幼兒園,公立,3,下學期,全日班,17102,
新竹市,新竹市香山區南隘國民小學附設幼兒園,公立,5,上學期,全日班,17658,
新竹市,新竹市香山區南隘國民小學附設幼兒園,公立,5,下學期,全日班,17102,
新竹市,新竹市香山區南隘國民小學附設幼兒園,公立,4,上學期,全日班,17658,
新竹市,新竹市香山區南隘國民小學附設幼兒園,公立,4,下學期,全日班,17102,
新竹市,新竹市香山區南隘國民小學附設幼兒園,公立,3,上學期,全日班,17658,
新竹市,新竹市香山區南隘國民小學附設幼兒園,公立,3,下學期,全日班,17102,
新竹市,新竹市香山區大庄國民小學附設幼兒園,公立,5,上學期,全日班,17658,
新竹市,新竹市香山區大庄國民小學附設幼兒園,公立,5,下學期,全日班,17102,
新竹市,新竹市香山區大庄國民小學附設幼兒園,公立,4,上學期,全日班,17658,
新竹市,新竹市香山區大庄國民小學附設幼兒園,公立,4,下學期,全日班,17102,
新竹市,新竹市香山區大庄國民小學附設幼兒園,公立,3,上學期,全日班,17658,
新竹市,新竹市香山區大庄國民小學附設幼兒園,公立,3,下學期,全日班,17102,
新竹市,新竹市香山區朝山國民小學附設幼兒園,公立,5,上學期,全日班,17658,
新竹市,新竹市香山區朝山國民小學附設幼兒園,公立,5,下學期,全日班,17102,
新竹市,新竹市香山區朝山國民小學附設幼兒園,公立,4,上學期,全日班,17658,
新竹市,新竹市香山區朝山國民小學附設幼兒園,公立,4,下學期,全日班,17102,
新竹市,新竹市香山區朝山國民小學附設幼兒園,公立,3,上學期,全日班,17658,
新竹市,新竹市香山區朝山國民小學附設幼兒園,公立,3,下學期,全日班,17102,
新竹市,新竹市香山區港南國民小學附設幼兒園,公立,5,上學期,全日班,17658,
新竹市,新竹市香山區港南國民小學附設幼兒園,公立,5,下學期,全日班,17102,
新竹市,新竹市香山區港南國民小學附設幼兒園,公立,4,上學期,全日班,17658,
新竹市,新竹市香山區港南國民小學附設幼兒園,公立,4,下學期,全日班,17102,
新竹市,新竹市香山區港南國民小學附設幼兒園,公立,3,上學期,全日班,17658,
新竹市,新竹市香山區港南國民小學附設幼兒園,公立,3,下學期,全日班,17102,
新竹市,新竹市香山區茄苳國民小學附設幼兒園,公立,5,上學期,全日班,17658,
新竹市,新竹市香山區茄苳國民小學附設幼兒園,公立,5,下學期,全日班,17102,
新竹市,新竹市香山區茄苳國民小學附設幼兒園,公立,4,上學期,全日班,17658,
新竹市,新竹市香山區茄苳國民小學附設幼兒園,公立,4,下學期,全日班,17102,
新竹市,新竹市香山區茄苳國民小學附設幼兒園,公立,3,上學期,全日班,17658,
新竹市,新竹市香山區茄苳國民小學附設幼兒園,公立,3,下學期,全日班,17102,
新竹市,新竹市香山區虎林國民小學附設幼兒園,公立,5,上學期,全日班,17658,
新竹市,新竹市香山區虎林國民小學附設幼兒園,公立,5,下學期,全日班,17102,
新竹市,新竹市香山區虎林國民小學附設幼兒園,公立,4,上學期,全日班,17658,
新竹市,新竹市香山區虎林國民小學附設幼兒園,公立,4,下學期,全日班,17102,
新竹市,新竹市香山區虎林國民小學附設幼兒園,公立,3,上學期,全日班,17658,
新竹市,新竹市香山區虎林國民小學附設幼兒園,公立,3,下學期,全日班,17102,
新竹市,新竹市香山區頂埔國民小學附設幼兒園,公立,5,上學期,全日班,17658,
新竹市,新竹市香山區頂埔國民小學附設幼兒園,公立,5,下學期,全日班,17102,
新竹市,新竹市香山區頂埔國民小學附設幼兒園,公立,4,上學期,全日班,17658,
新竹市,新竹市香山區頂埔國民小學附設幼兒園,公立,4,下學期,全日班,17102,
新竹市,新竹市香山區頂埔國民小學附設幼兒園,公立,3,上學期,全日班,17658,
新竹市,新竹市香山區頂埔國民小學附設幼兒園,公立,3,下學期,全日班,17102,
新竹市,新竹市香山區香山國民小學附設幼兒園,公立,5,上學期,全日班,17658,
新竹市,新竹市香山區香山國民小學附設幼兒園,公立,5,下學期,全日班,17102,
新竹市,新竹市香山區香山國民小學附設幼兒園,公立,4,上學期,全日班,17658,
新竹市,新竹市香山區香山國民小學附設幼兒園,公立,4,下學期,全日班,17102,
新竹市,新竹市香山區香山國民小學附設幼兒園,公立,3,上學期,全日班,17658,
新竹市,新竹市香山區香山國民小學附設幼兒園,公立,3,下學期,全日班,17102,
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦二廠幼兒園,私立,5,上學期,全日班,65850,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦二廠幼兒園,私立,5,下學期,全日班,65850,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦二廠幼兒園,私立,4,上學期,全日班,72000,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦二廠幼兒園,私立,4,下學期,全日班,72000,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦二廠幼兒園,私立,3,上學期,全日班,72000,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦二廠幼兒園,私立,3,下學期,全日班,72000,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦二廠幼兒園,私立,2,上學期,全日班,75000,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦二廠幼兒園,私立,2,下學期,全日班,75000,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦幼兒園,私立,5,上學期,全日班,68484,26400
新竹市,智邦科技股份有限公司職工福利委員會附設新竹市私立智邦幼兒園,私立,5,下學期,全日班,68484,26400
