鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
楊梅區,桃園市私立小荳荳幼兒園,私立,4,下學期,全日班,49498,14400
楊梅區,桃園市私立小荳荳幼兒園,私立,3,上學期,全日班,53298,14400
楊梅區,桃園市私立小荳荳幼兒園,私立,3,下學期,全日班,53298,14400
楊梅區,桃園市私立小荳荳幼兒園,私立,2,上學期,全日班,57498,14400
楊梅區,桃園市私立小荳荳幼兒園,私立,2,下學期,全日班,57498,14400
平鎮區,桃園市私立尼爾長頸鹿幼兒園,私立,5,上學期,全日班,58000,26400
平鎮區,桃園市私立尼爾長頸鹿幼兒園,私立,5,下學期,全日班,58000,26400
平鎮區,桃園市私立尼爾長頸鹿幼兒園,私立,4,上學期,全日班,61000,26400
平鎮區,桃園市私立尼爾長頸鹿幼兒園,私立,4,下學期,全日班,61000,26400
平鎮區,桃園市私立尼爾長頸鹿幼兒園,私立,3,上學期,全日班,61000,26400
平鎮區,桃園市私立尼爾長頸鹿幼兒園,私立,3,下學期,全日班,61000,26400
平鎮區,桃園市私立尼爾長頸鹿幼兒園,私立,2,上學期,全日班,61000,26400
平鎮區,桃園市私立尼爾長頸鹿幼兒園,私立,2,下學期,全日班,61000,26400
桃園區,桃園市私立山雅幼兒園,私立,5,上學期,全日班,49830,12100
桃園區,桃園市私立山雅幼兒園,私立,5,下學期,全日班,49830,12100
桃園區,桃園市私立山雅幼兒園,私立,4,上學期,全日班,52370,12100
桃園區,桃園市私立山雅幼兒園,私立,4,下學期,全日班,52370,12100
桃園區,桃園市私立山雅幼兒園,私立,3,上學期,全日班,53800,12100
桃園區,桃園市私立山雅幼兒園,私立,3,下學期,全日班,53800,12100
桃園區,桃園市私立山雅幼兒園,私立,2,上學期,全日班,55600,12100
桃園區,桃園市私立山雅幼兒園,私立,2,下學期,全日班,55600,12100
中壢區,桃園市私立崇皓幼兒園,私立,5,上學期,全日班,55500,
中壢區,桃園市私立崇皓幼兒園,私立,5,下學期,全日班,55500,
中壢區,桃園市私立崇皓幼兒園,私立,4,上學期,全日班,58880,
中壢區,桃園市私立崇皓幼兒園,私立,4,下學期,全日班,58880,
中壢區,桃園市私立崇皓幼兒園,私立,3,上學期,全日班,58880,
中壢區,桃園市私立崇皓幼兒園,私立,3,下學期,全日班,58880,
中壢區,桃園市私立崇皓幼兒園,私立,2,上學期,全日班,68150,
中壢區,桃園市私立崇皓幼兒園,私立,2,下學期,全日班,68150,
中壢區,桃園市私立巧宜幼兒園,私立,5,上學期,全日班,45600,
中壢區,桃園市私立巧宜幼兒園,私立,5,下學期,全日班,45600,
中壢區,桃園市私立巧宜幼兒園,私立,4,上學期,全日班,52920,
中壢區,桃園市私立巧宜幼兒園,私立,4,下學期,全日班,52920,
中壢區,桃園市私立巧宜幼兒園,私立,3,上學期,全日班,52920,
中壢區,桃園市私立巧宜幼兒園,私立,3,下學期,全日班,52920,
中壢區,桃園市私立巧宜幼兒園,私立,2,上學期,全日班,52920,
中壢區,桃園市私立巧宜幼兒園,私立,2,下學期,全日班,52920,
桃園區,桃園市私立巨茂幼兒園,私立,5,上學期,全日班,69600,15600
桃園區,桃園市私立巨茂幼兒園,私立,5,下學期,全日班,69600,15600
桃園區,桃園市私立巨茂幼兒園,私立,4,上學期,半日班,42000,
桃園區,桃園市私立巨茂幼兒園,私立,4,上學期,全日班,69600,15600
桃園區,桃園市私立巨茂幼兒園,私立,4,下學期,半日班,42000,
桃園區,桃園市私立巨茂幼兒園,私立,4,下學期,全日班,69600,15600
桃園區,桃園市私立巨茂幼兒園,私立,3,上學期,半日班,42000,
桃園區,桃園市私立巨茂幼兒園,私立,3,上學期,全日班,69600,15600
桃園區,桃園市私立巨茂幼兒園,私立,3,下學期,半日班,42000,
桃園區,桃園市私立巨茂幼兒園,私立,3,下學期,全日班,69600,15600
桃園區,桃園市私立巨茂幼兒園,私立,2,上學期,半日班,42000,
桃園區,桃園市私立巨茂幼兒園,私立,2,上學期,全日班,69600,15600
桃園區,桃園市私立巨茂幼兒園,私立,2,下學期,半日班,42000,
桃園區,桃園市私立巨茂幼兒園,私立,2,下學期,全日班,69600,15600
桃園區,桃園市私立巴黎幼兒園,私立,5,上學期,全日班,49000,12000
桃園區,桃園市私立巴黎幼兒園,私立,5,下學期,全日班,49000,12000
桃園區,桃園市私立巴黎幼兒園,私立,4,上學期,全日班,61000,12000
桃園區,桃園市私立巴黎幼兒園,私立,4,下學期,全日班,61000,12000
桃園區,桃園市私立巴黎幼兒園,私立,3,上學期,全日班,61000,12000
桃園區,桃園市私立巴黎幼兒園,私立,3,下學期,全日班,61000,12000
桃園區,桃園市私立巴黎幼兒園,私立,2,上學期,全日班,73000,12000
桃園區,桃園市私立巴黎幼兒園,私立,2,下學期,全日班,73000,12000
桃園區,桃園市私立希望城堡幼兒園,私立,5,上學期,全日班,55400,4500
桃園區,桃園市私立希望城堡幼兒園,私立,5,下學期,全日班,55400,4500
桃園區,桃園市私立希望城堡幼兒園,私立,4,上學期,全日班,55400,4500
桃園區,桃園市私立希望城堡幼兒園,私立,4,下學期,全日班,55400,4500
桃園區,桃園市私立希望城堡幼兒園,私立,3,上學期,全日班,55400,4500
桃園區,桃園市私立希望城堡幼兒園,私立,3,下學期,全日班,55400,4500
桃園區,桃園市私立希望城堡幼兒園,私立,2,上學期,全日班,59860,4500
桃園區,桃園市私立希望城堡幼兒園,私立,2,下學期,全日班,59860,4500
桃園區,桃園市私立平安幼兒園,私立,5,上學期,全日班,47400,18000
桃園區,桃園市私立平安幼兒園,私立,5,下學期,全日班,47400,18000
桃園區,桃園市私立平安幼兒園,私立,4,上學期,半日班,45450,30000
桃園區,桃園市私立平安幼兒園,私立,4,上學期,全日班,59273,30000
桃園區,桃園市私立平安幼兒園,私立,4,下學期,半日班,45450,30000
桃園區,桃園市私立平安幼兒園,私立,4,下學期,全日班,59273,30000
桃園區,桃園市私立平安幼兒園,私立,3,上學期,半日班,45450,30000
桃園區,桃園市私立平安幼兒園,私立,3,上學期,全日班,59273,30000
桃園區,桃園市私立平安幼兒園,私立,3,下學期,半日班,45450,30000
桃園區,桃園市私立平安幼兒園,私立,3,下學期,全日班,59273,30000
桃園區,桃園市私立平安幼兒園,私立,2,上學期,半日班,45450,30000
桃園區,桃園市私立平安幼兒園,私立,2,上學期,全日班,59273,30000
桃園區,桃園市私立平安幼兒園,私立,2,下學期,半日班,45450,30000
桃園區,桃園市私立平安幼兒園,私立,2,下學期,全日班,59273,30000
中壢區,桃園市私立幸福日光幼兒園,私立,5,上學期,全日班,62068,
中壢區,桃園市私立幸福日光幼兒園,私立,5,下學期,全日班,62068,
中壢區,桃園市私立幸福日光幼兒園,私立,4,上學期,全日班,62068,
中壢區,桃園市私立幸福日光幼兒園,私立,4,下學期,全日班,62068,
中壢區,桃園市私立幸福日光幼兒園,私立,3,上學期,全日班,62068,
中壢區,桃園市私立幸福日光幼兒園,私立,3,下學期,全日班,62068,
中壢區,桃園市私立幸福日光幼兒園,私立,2,上學期,全日班,75400,
中壢區,桃園市私立幸福日光幼兒園,私立,2,下學期,全日班,75400,
平鎮區,桃園市私立幼幼家幼兒園,私立,5,上學期,全日班,46116,
平鎮區,桃園市私立幼幼家幼兒園,私立,5,下學期,全日班,46116,
平鎮區,桃園市私立幼幼家幼兒園,私立,4,上學期,全日班,48420,
平鎮區,桃園市私立幼幼家幼兒園,私立,4,下學期,全日班,48420,
平鎮區,桃園市私立幼幼家幼兒園,私立,3,上學期,全日班,54420,
平鎮區,桃園市私立幼幼家幼兒園,私立,3,下學期,全日班,54420,
平鎮區,桃園市私立幼幼家幼兒園,私立,2,上學期,全日班,60420,
平鎮區,桃園市私立幼幼家幼兒園,私立,2,下學期,全日班,60420,
中壢區,桃園市私立幼幼幼兒園,私立,5,上學期,全日班,60108,4500
中壢區,桃園市私立幼幼幼兒園,私立,5,下學期,全日班,60108,4500
中壢區,桃園市私立幼幼幼兒園,私立,4,上學期,全日班,60108,4500
中壢區,桃園市私立幼幼幼兒園,私立,4,下學期,全日班,60108,4500
中壢區,桃園市私立幼幼幼兒園,私立,3,上學期,全日班,60108,4500
中壢區,桃園市私立幼幼幼兒園,私立,3,下學期,全日班,60108,4500
中壢區,桃園市私立幼幼幼兒園,私立,2,上學期,全日班,60108,4500
中壢區,桃園市私立幼幼幼兒園,私立,2,下學期,全日班,60108,4500
桃園區,桃園市私立幼華幼兒園,私立,5,上學期,半日班,29600,
桃園區,桃園市私立幼華幼兒園,私立,5,上學期,全日班,55400,6600
桃園區,桃園市私立幼華幼兒園,私立,5,下學期,半日班,29600,
桃園區,桃園市私立幼華幼兒園,私立,5,下學期,全日班,55400,6600
桃園區,桃園市私立幼華幼兒園,私立,4,上學期,半日班,29600,
桃園區,桃園市私立幼華幼兒園,私立,4,上學期,全日班,41375,16500
桃園區,桃園市私立幼華幼兒園,私立,4,下學期,半日班,29600,
桃園區,桃園市私立幼華幼兒園,私立,4,下學期,全日班,41375,16500
桃園區,桃園市私立幼華幼兒園,私立,3,上學期,半日班,29600,
桃園區,桃園市私立幼華幼兒園,私立,3,上學期,全日班,41375,16500
桃園區,桃園市私立幼華幼兒園,私立,3,下學期,半日班,29600,
桃園區,桃園市私立幼華幼兒園,私立,3,下學期,全日班,41375,16500
桃園區,桃園市私立幼華幼兒園,私立,2,上學期,半日班,29600,
桃園區,桃園市私立幼華幼兒園,私立,2,上學期,全日班,41375,16500
桃園區,桃園市私立幼華幼兒園,私立,2,下學期,半日班,29600,
桃園區,桃園市私立幼華幼兒園,私立,2,下學期,全日班,41375,16500
觀音區,桃園市私立康大幼兒園,私立,5,上學期,全日班,50278,0
觀音區,桃園市私立康大幼兒園,私立,5,下學期,全日班,50278,0
觀音區,桃園市私立康大幼兒園,私立,4,上學期,全日班,40778,0
觀音區,桃園市私立康大幼兒園,私立,4,下學期,全日班,40778,0
觀音區,桃園市私立康大幼兒園,私立,3,上學期,全日班,40778,0
觀音區,桃園市私立康大幼兒園,私立,3,下學期,全日班,40778,0
觀音區,桃園市私立康大幼兒園,私立,2,上學期,全日班,40778,0
觀音區,桃園市私立康大幼兒園,私立,2,下學期,全日班,40778,0
蘆竹區,桃園市私立康橋幼兒園,私立,5,上學期,全日班,91000,
蘆竹區,桃園市私立康橋幼兒園,私立,5,下學期,全日班,91000,
蘆竹區,桃園市私立康橋幼兒園,私立,4,上學期,全日班,91000,
蘆竹區,桃園市私立康橋幼兒園,私立,4,下學期,全日班,91000,
蘆竹區,桃園市私立康橋幼兒園,私立,3,上學期,全日班,91000,
蘆竹區,桃園市私立康橋幼兒園,私立,3,下學期,全日班,91000,
蘆竹區,桃園市私立康橋幼兒園,私立,2,上學期,全日班,75000,
蘆竹區,桃園市私立康橋幼兒園,私立,2,下學期,全日班,75000,
桃園區,桃園市私立康萊爾幼兒園,私立,5,上學期,全日班,60508,
桃園區,桃園市私立康萊爾幼兒園,私立,5,下學期,全日班,60508,
桃園區,桃園市私立康萊爾幼兒園,私立,4,上學期,全日班,63500,
桃園區,桃園市私立康萊爾幼兒園,私立,4,下學期,全日班,64000,
桃園區,桃園市私立康萊爾幼兒園,私立,3,上學期,全日班,63500,
桃園區,桃園市私立康萊爾幼兒園,私立,3,下學期,全日班,63500,
八德區,桃園市私立廣福幼兒園,私立,5,上學期,全日班,75000,
八德區,桃園市私立廣福幼兒園,私立,5,下學期,全日班,75000,
八德區,桃園市私立廣福幼兒園,私立,4,上學期,全日班,78750,4300
八德區,桃園市私立廣福幼兒園,私立,4,下學期,全日班,78750,4300
八德區,桃園市私立廣福幼兒園,私立,3,上學期,全日班,78750,4300
八德區,桃園市私立廣福幼兒園,私立,3,下學期,全日班,78750,4300
八德區,桃園市私立廣福幼兒園,私立,2,上學期,全日班,80600,4300
八德區,桃園市私立廣福幼兒園,私立,2,下學期,全日班,80600,4300
桃園區,桃園市私立建興幼兒園,私立,5,上學期,全日班,46980,4500
桃園區,桃園市私立建興幼兒園,私立,5,下學期,全日班,46980,4500
桃園區,桃園市私立建興幼兒園,私立,4,上學期,全日班,50580,4500
桃園區,桃園市私立建興幼兒園,私立,4,下學期,全日班,50580,4500
桃園區,桃園市私立建興幼兒園,私立,3,上學期,全日班,50580,4500
桃園區,桃園市私立建興幼兒園,私立,3,下學期,全日班,50580,4500
桃園區,桃園市私立建興幼兒園,私立,2,上學期,全日班,49440,4500
桃園區,桃園市私立建興幼兒園,私立,2,下學期,全日班,49440,4500
觀音區,桃園市私立建華幼兒園,私立,5,上學期,全日班,41880,4500
觀音區,桃園市私立建華幼兒園,私立,5,下學期,全日班,41880,4500
觀音區,桃園市私立建華幼兒園,私立,4,上學期,全日班,41880,4500
觀音區,桃園市私立建華幼兒園,私立,4,下學期,全日班,41880,4500
觀音區,桃園市私立建華幼兒園,私立,3,上學期,全日班,41880,4500
觀音區,桃園市私立建華幼兒園,私立,3,下學期,全日班,41880,4500
觀音區,桃園市私立建華幼兒園,私立,2,上學期,全日班,49890,4500
觀音區,桃園市私立建華幼兒園,私立,2,下學期,全日班,49890,4500
觀音區,桃園市私立張校長幼兒園,私立,5,上學期,全日班,47388,4500
觀音區,桃園市私立張校長幼兒園,私立,5,下學期,全日班,47388,4500
觀音區,桃園市私立張校長幼兒園,私立,4,上學期,全日班,57138,4500
觀音區,桃園市私立張校長幼兒園,私立,4,下學期,全日班,57138,4500
觀音區,桃園市私立張校長幼兒園,私立,3,上學期,全日班,57138,4500
觀音區,桃園市私立張校長幼兒園,私立,3,下學期,全日班,57138,4500
觀音區,桃園市私立張校長幼兒園,私立,2,上學期,全日班,73400,4500
觀音區,桃園市私立張校長幼兒園,私立,2,下學期,全日班,73400,4500
觀音區,桃園市私立張校長森林幼兒園,私立,5,上學期,全日班,58284,3600
觀音區,桃園市私立張校長森林幼兒園,私立,5,下學期,全日班,58284,3600
觀音區,桃園市私立張校長森林幼兒園,私立,4,上學期,全日班,58284,3600
觀音區,桃園市私立張校長森林幼兒園,私立,4,下學期,全日班,58284,3600
觀音區,桃園市私立張校長森林幼兒園,私立,3,上學期,全日班,58284,3600
觀音區,桃園市私立張校長森林幼兒園,私立,3,下學期,全日班,58284,3600
觀音區,桃園市私立張校長森林幼兒園,私立,2,上學期,全日班,73400,3600
觀音區,桃園市私立張校長森林幼兒園,私立,2,下學期,全日班,73400,3600
桃園區,桃園市私立御寶兒幼兒園,私立,4,上學期,全日班,84600,18000
桃園區,桃園市私立御寶兒幼兒園,私立,4,下學期,全日班,84600,18000
桃園區,桃園市私立御寶兒幼兒園,私立,3,上學期,全日班,84600,18000
桃園區,桃園市私立御寶兒幼兒園,私立,3,下學期,全日班,84600,18000
桃園區,桃園市私立御寶兒幼兒園,私立,2,上學期,全日班,84600,18000
桃園區,桃園市私立御寶兒幼兒園,私立,2,下學期,全日班,84600,18000
桃園區,桃園市私立復興岡幼兒園,私立,5,上學期,半日班,17675,
桃園區,桃園市私立復興岡幼兒園,私立,5,上學期,全日班,30125,
桃園區,桃園市私立復興岡幼兒園,私立,5,下學期,半日班,17675,
桃園區,桃園市私立復興岡幼兒園,私立,5,下學期,全日班,30125,
桃園區,桃園市私立復興岡幼兒園,私立,4,上學期,半日班,30500,
桃園區,桃園市私立復興岡幼兒園,私立,4,上學期,全日班,47000,
桃園區,桃園市私立復興岡幼兒園,私立,4,下學期,半日班,30500,
桃園區,桃園市私立復興岡幼兒園,私立,4,下學期,全日班,47000,
桃園區,桃園市私立復興岡幼兒園,私立,3,上學期,半日班,30500,
桃園區,桃園市私立復興岡幼兒園,私立,3,上學期,全日班,47000,
桃園區,桃園市私立復興岡幼兒園,私立,3,下學期,半日班,30500,
桃園區,桃園市私立復興岡幼兒園,私立,3,下學期,全日班,47000,
桃園區,桃園市私立復興岡幼兒園,私立,2,上學期,半日班,20000,
桃園區,桃園市私立復興岡幼兒園,私立,2,上學期,全日班,40000,
桃園區,桃園市私立復興岡幼兒園,私立,2,下學期,半日班,20000,
桃園區,桃園市私立復興岡幼兒園,私立,2,下學期,全日班,40000,
桃園區,桃園市私立德來幼兒園,私立,5,上學期,全日班,51840,
桃園區,桃園市私立德來幼兒園,私立,5,下學期,全日班,51840,
桃園區,桃園市私立德來幼兒園,私立,4,上學期,全日班,51840,
桃園區,桃園市私立德來幼兒園,私立,4,下學期,全日班,51840,
桃園區,桃園市私立德來幼兒園,私立,3,上學期,全日班,51840,
桃園區,桃園市私立德來幼兒園,私立,3,下學期,全日班,51840,
八德區,桃園市私立德育幼兒園,私立,5,上學期,全日班,53172,9000
八德區,桃園市私立德育幼兒園,私立,5,下學期,全日班,53172,9000
八德區,桃園市私立德育幼兒園,私立,4,上學期,全日班,53672,9000
八德區,桃園市私立德育幼兒園,私立,4,下學期,全日班,53672,9000
八德區,桃園市私立德育幼兒園,私立,3,上學期,全日班,53672,9000
八德區,桃園市私立德育幼兒園,私立,3,下學期,全日班,53672,9000
八德區,桃園市私立德育幼兒園,私立,2,上學期,全日班,53672,9000
八德區,桃園市私立德育幼兒園,私立,2,下學期,全日班,53672,9000
龜山區,桃園市私立心藝幼兒園,私立,5,上學期,全日班,78990,12000
龜山區,桃園市私立心藝幼兒園,私立,5,下學期,全日班,78990,12000
龜山區,桃園市私立心藝幼兒園,私立,4,上學期,全日班,99000,12000
龜山區,桃園市私立心藝幼兒園,私立,4,下學期,全日班,99000,12000
龜山區,桃園市私立心藝幼兒園,私立,3,上學期,全日班,99000,12000
龜山區,桃園市私立心藝幼兒園,私立,3,下學期,全日班,99000,12000
龜山區,桃園市私立心藝幼兒園,私立,2,上學期,全日班,99000,12000
龜山區,桃園市私立心藝幼兒園,私立,2,下學期,全日班,99000,12000
平鎮區,桃園市私立忠政幼兒園,私立,5,上學期,全日班,35100,7200
平鎮區,桃園市私立忠政幼兒園,私立,5,下學期,全日班,35100,7200
平鎮區,桃園市私立忠政幼兒園,私立,4,上學期,全日班,40800,7200
平鎮區,桃園市私立忠政幼兒園,私立,4,下學期,全日班,40800,7200
平鎮區,桃園市私立忠政幼兒園,私立,3,上學期,全日班,40800,7200
平鎮區,桃園市私立忠政幼兒園,私立,3,下學期,全日班,40800,7200
平鎮區,桃園市私立忠政幼兒園,私立,2,上學期,全日班,38400,7200
平鎮區,桃園市私立忠政幼兒園,私立,2,下學期,全日班,38400,7200
中壢區,桃園市私立忠福幼兒園,私立,5,上學期,全日班,58400,15000
中壢區,桃園市私立忠福幼兒園,私立,5,下學期,全日班,58400,15000
中壢區,桃園市私立忠福幼兒園,私立,4,上學期,全日班,45500,18000
中壢區,桃園市私立忠福幼兒園,私立,4,下學期,全日班,45500,18000
中壢區,桃園市私立忠福幼兒園,私立,3,上學期,全日班,45500,18000
中壢區,桃園市私立忠福幼兒園,私立,3,下學期,全日班,45500,18000
中壢區,桃園市私立忠福幼兒園,私立,2,上學期,全日班,45500,18000
中壢區,桃園市私立忠福幼兒園,私立,2,下學期,全日班,45500,18000
桃園區,桃園市私立快樂傌麗安幼兒園,私立,5,上學期,半日班,43800,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,5,上學期,全日班,75000,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,5,下學期,半日班,43800,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,5,下學期,全日班,75000,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,4,上學期,半日班,43800,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,4,上學期,全日班,75000,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,4,下學期,半日班,43800,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,4,下學期,全日班,75000,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,3,上學期,半日班,43800,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,3,上學期,全日班,75000,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,3,下學期,半日班,43800,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,3,下學期,全日班,75000,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,2,上學期,半日班,43800,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,2,上學期,全日班,75000,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,2,下學期,半日班,43800,
桃園區,桃園市私立快樂傌麗安幼兒園,私立,2,下學期,全日班,75000,
平鎮區,桃園市私立快樂斑比幼兒園,私立,5,上學期,全日班,59000,3000
平鎮區,桃園市私立快樂斑比幼兒園,私立,5,下學期,全日班,59000,3000
平鎮區,桃園市私立快樂斑比幼兒園,私立,4,上學期,全日班,64000,3000
平鎮區,桃園市私立快樂斑比幼兒園,私立,4,下學期,全日班,64000,3000
平鎮區,桃園市私立快樂斑比幼兒園,私立,3,上學期,全日班,67000,6000
平鎮區,桃園市私立快樂斑比幼兒園,私立,3,下學期,全日班,67000,6000
平鎮區,桃園市私立快樂斑比幼兒園,私立,2,上學期,全日班,67000,6000
平鎮區,桃園市私立快樂斑比幼兒園,私立,2,下學期,全日班,67000,6000
龜山區,桃園市私立快樂斑比蒙特梭利幼兒園,私立,5,上學期,全日班,50800,
龜山區,桃園市私立快樂斑比蒙特梭利幼兒園,私立,5,下學期,全日班,50800,
龜山區,桃園市私立快樂斑比蒙特梭利幼兒園,私立,4,上學期,全日班,52000,
龜山區,桃園市私立快樂斑比蒙特梭利幼兒園,私立,4,下學期,全日班,52000,
龜山區,桃園市私立快樂斑比蒙特梭利幼兒園,私立,3,上學期,全日班,52000,
龜山區,桃園市私立快樂斑比蒙特梭利幼兒園,私立,3,下學期,全日班,52000,
龜山區,桃園市私立快樂斑比蒙特梭利幼兒園,私立,2,上學期,全日班,52000,
龜山區,桃園市私立快樂斑比蒙特梭利幼兒園,私立,2,下學期,全日班,52000,
蘆竹區,桃園市私立快樂營幼兒園,私立,5,上學期,全日班,45300,6000
蘆竹區,桃園市私立快樂營幼兒園,私立,5,下學期,全日班,45300,6000
蘆竹區,桃園市私立快樂營幼兒園,私立,4,上學期,全日班,49200,9000
蘆竹區,桃園市私立快樂營幼兒園,私立,4,下學期,全日班,49200,9000
蘆竹區,桃園市私立快樂營幼兒園,私立,3,上學期,全日班,49200,9000
蘆竹區,桃園市私立快樂營幼兒園,私立,3,下學期,全日班,49200,9000
蘆竹區,桃園市私立快樂營幼兒園,私立,2,上學期,全日班,49200,9000
蘆竹區,桃園市私立快樂營幼兒園,私立,2,下學期,全日班,49200,9000
大園區,桃園市私立怡心幼兒園,私立,5,上學期,全日班,42200,
大園區,桃園市私立怡心幼兒園,私立,5,下學期,全日班,42200,
大園區,桃園市私立怡心幼兒園,私立,4,上學期,全日班,45170,
大園區,桃園市私立怡心幼兒園,私立,4,下學期,全日班,45170,
大園區,桃園市私立怡心幼兒園,私立,3,上學期,全日班,45170,
大園區,桃園市私立怡心幼兒園,私立,3,下學期,全日班,45170,
大園區,桃園市私立怡心幼兒園,私立,2,上學期,全日班,51800,
大園區,桃園市私立怡心幼兒園,私立,2,下學期,全日班,51800,
大園區,桃園市私立怡心幼兒園竹圍分班,私立,5,上學期,全日班,42200,
大園區,桃園市私立怡心幼兒園竹圍分班,私立,5,下學期,全日班,42200,
大園區,桃園市私立怡心幼兒園竹圍分班,私立,4,上學期,全日班,45170,
大園區,桃園市私立怡心幼兒園竹圍分班,私立,4,下學期,全日班,45170,
大園區,桃園市私立怡心幼兒園竹圍分班,私立,3,上學期,全日班,45170,
大園區,桃園市私立怡心幼兒園竹圍分班,私立,3,下學期,全日班,45170,
大園區,桃園市私立怡心幼兒園竹圍分班,私立,2,上學期,全日班,51800,
大園區,桃園市私立怡心幼兒園竹圍分班,私立,2,下學期,全日班,51800,
蘆竹區,桃園市私立恩典幼兒園,私立,5,上學期,全日班,46800,
蘆竹區,桃園市私立恩典幼兒園,私立,5,下學期,全日班,46800,
蘆竹區,桃園市私立恩典幼兒園,私立,4,上學期,全日班,46800,
蘆竹區,桃園市私立恩典幼兒園,私立,4,下學期,全日班,46800,
蘆竹區,桃園市私立恩典幼兒園,私立,3,上學期,全日班,46800,
蘆竹區,桃園市私立恩典幼兒園,私立,3,下學期,全日班,46800,
蘆竹區,桃園市私立恩典幼兒園,私立,2,上學期,全日班,54008,
蘆竹區,桃園市私立恩典幼兒園,私立,2,下學期,全日班,54008,
中壢區,桃園市私立恩碩幼兒園,私立,5,上學期,全日班,48160,
中壢區,桃園市私立恩碩幼兒園,私立,5,下學期,全日班,48160,
中壢區,桃園市私立恩碩幼兒園,私立,4,上學期,全日班,48160,
中壢區,桃園市私立恩碩幼兒園,私立,4,下學期,全日班,48160,
中壢區,桃園市私立恩碩幼兒園,私立,3,上學期,全日班,48160,
中壢區,桃園市私立恩碩幼兒園,私立,3,下學期,全日班,48160,
中壢區,桃園市私立恩碩幼兒園,私立,2,上學期,全日班,48160,
中壢區,桃園市私立恩碩幼兒園,私立,2,下學期,全日班,48160,
八德區,桃園市私立悅興幼兒園,私立,5,上學期,全日班,66000,4800
八德區,桃園市私立悅興幼兒園,私立,5,下學期,全日班,66000,4800
八德區,桃園市私立悅興幼兒園,私立,4,上學期,全日班,60000,4800
八德區,桃園市私立悅興幼兒園,私立,4,下學期,全日班,60000,4800
八德區,桃園市私立悅興幼兒園,私立,3,上學期,全日班,60000,4800
八德區,桃園市私立悅興幼兒園,私立,3,下學期,全日班,60000,4800
八德區,桃園市私立悅興幼兒園,私立,2,上學期,全日班,67212,4800
八德區,桃園市私立悅興幼兒園,私立,2,下學期,全日班,67212,4800
蘆竹區,桃園市私立惠思頓幼兒園,私立,5,上學期,全日班,58362,4500
蘆竹區,桃園市私立惠思頓幼兒園,私立,5,下學期,全日班,58362,4500
蘆竹區,桃園市私立惠思頓幼兒園,私立,4,上學期,全日班,58362,4500
蘆竹區,桃園市私立惠思頓幼兒園,私立,4,下學期,全日班,58362,4500
蘆竹區,桃園市私立惠思頓幼兒園,私立,3,上學期,全日班,58362,4500
蘆竹區,桃園市私立惠思頓幼兒園,私立,3,下學期,全日班,58362,4500
蘆竹區,桃園市私立惠思頓幼兒園,私立,2,上學期,全日班,62706,4500
蘆竹區,桃園市私立惠思頓幼兒園,私立,2,下學期,全日班,62706,4500
大園區,桃園市私立惠翔幼兒園,私立,5,上學期,全日班,46968,
大園區,桃園市私立惠翔幼兒園,私立,5,下學期,全日班,46968,
大園區,桃園市私立惠翔幼兒園,私立,4,上學期,半日班,32600,
大園區,桃園市私立惠翔幼兒園,私立,4,上學期,全日班,48600,
大園區,桃園市私立惠翔幼兒園,私立,4,下學期,半日班,32600,
大園區,桃園市私立惠翔幼兒園,私立,4,下學期,全日班,48600,
大園區,桃園市私立惠翔幼兒園,私立,3,上學期,半日班,32600,
大園區,桃園市私立惠翔幼兒園,私立,3,上學期,全日班,48600,
大園區,桃園市私立惠翔幼兒園,私立,3,下學期,半日班,32600,
大園區,桃園市私立惠翔幼兒園,私立,3,下學期,全日班,48600,
大園區,桃園市私立惠翔幼兒園,私立,2,上學期,半日班,36800,
大園區,桃園市私立惠翔幼兒園,私立,2,上學期,全日班,51600,
大園區,桃園市私立惠翔幼兒園,私立,2,下學期,半日班,36800,
大園區,桃園市私立惠翔幼兒園,私立,2,下學期,全日班,51600,
蘆竹區,桃園市私立愛佳幼兒園,私立,5,上學期,全日班,38478,4500
蘆竹區,桃園市私立愛佳幼兒園,私立,5,下學期,全日班,38478,4500
蘆竹區,桃園市私立愛佳幼兒園,私立,4,上學期,全日班,37078,4500
蘆竹區,桃園市私立愛佳幼兒園,私立,4,下學期,全日班,37078,4500
蘆竹區,桃園市私立愛佳幼兒園,私立,3,上學期,全日班,37078,4500
蘆竹區,桃園市私立愛佳幼兒園,私立,3,下學期,全日班,37078,4500
蘆竹區,桃園市私立愛佳幼兒園,私立,2,上學期,全日班,39478,4500
